instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,20.744790,25.196790,57.600790,57.636790,1313,29362,300.000000,50,20,CBC,1
1,Old,16,6875.000000,7115.500000,6966.077075,7413.149959,7614.000000,7614.000000,11.838306,16.606306,45.678306,45.722306,1251,26952,300.000000,50,20,CBC,1
2,Old,16,6875.500000,7115.500000,7099.829318,7318.083457,7615.000000,7615.000000,8.894666,13.674666,31.702666,31.742666,952,20837,300.000000,50,20,CBC,1
3,Old,16,6874.500000,7114.000000,7078.762224,7327.603620,7615.000000,7615.000000,14.746722,19.434722,44.494722,44.538722,1040,23912,300.000000,50,20,CBC,1
4,Old,16,6876.000000,7115.500000,7063.136522,7364.683528,7617.000000,7617.000000,24.126947,30.274947,54.298947,54.350947,666,18592,300.000000,50,40,CBC,1
5,Old,16,6873.500000,7113.000000,7062.644776,7291.818400,7613.000000,7613.000000,20.549052,26.457052,74.133052,74.177052,1979,35907,300.000000,50,40,CBC,1
6,Old,16,6873.500000,7113.500000,7070.185600,7327.935061,7608.000000,7608.000000,19.923800,25.971800,76.151800,76.195800,1407,35177,300.000000,50,40,CBC,1
7,Old,16,6871.500000,7113.750000,7093.782042,7345.671310,7612.000000,7612.000000,23.615361,29.915361,79.547361,79.623361,1500,35565,300.000000,50,40,CBC,1
8,Old,16,6871.000000,7113.500000,7059.522226,7341.512351,7606.000000,7606.000000,11.764915,16.816915,35.508915,35.556915,876,17846,300.000000,50,20,CBC,1
9,Old,16,6876.000000,7116.000000,7044.953392,7323.200915,7614.000000,7614.000000,11.021703,15.281703,46.389703,46.425703,1588,30886,300.000000,50,20,CBC,1
10,Old,16,6875.000000,7115.500000,7064.227166,7431.828539,7616.000000,7616.000000,20.858122,26.470122,91.050122,91.098122,1947,45859,300.000000,50,40,CBC,1
