instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003553,0.079553,0.091553,0.091553,3,158,300.000000,0,0,CBC,1
1,None,4,2517.571739,2517.571739,2517.571739,3087.951148,3088.000000,3088.000000,0.000336,0.036336,0.068336,0.068336,9,129,300.000000,0,0,CBC,1
2,None,4,2520.571739,2520.571739,2520.571739,3088.999589,3089.000000,3089.000000,0.000312,0.052312,0.056312,0.060312,1,131,300.000000,0,0,CBC,1
3,None,4,2521.096579,2521.096579,2521.096579,3086.855174,3090.000000,3090.000000,0.000313,0.092313,0.096313,0.100313,2,172,300.000000,0,0,CBC,1
4,None,4,2518.571739,2518.571739,2518.571739,3087.998872,3088.000000,3088.000000,0.000309,0.048309,0.052309,0.056309,1,137,300.000000,0,0,CBC,1
5,None,4,2513.355000,2513.355000,2513.355000,3084.999507,3085.000000,3085.000000,0.000306,0.156306,0.168306,0.172306,3,316,300.000000,0,0,CBC,1
6,None,4,2518.686739,2518.686739,2518.686739,3088.764668,3089.000000,3089.000000,0.000767,0.080767,0.084767,0.088767,1,151,300.000000,0,0,CBC,1
7,None,4,2516.753261,2516.753261,2516.753261,3084.841843,3085.000000,3085.000000,0.000301,0.240301,0.248301,0.248301,2,453,300.000000,0,0,CBC,1
8,None,4,2517.394022,2517.394022,2517.394022,3086.745072,3087.000000,3087.000000,0.000788,0.092788,0.108788,0.108788,2,182,300.000000,0,0,CBC,1
9,None,4,2521.097500,2521.097500,2521.097500,3091.999159,3092.000000,3092.000000,0.000330,0.092330,0.104330,0.104330,4,163,300.000000,0,0,CBC,1
10,None,4,2519.808396,2519.808396,2519.808396,3089.980623,3090.000000,3090.000000,0.000338,0.068338,0.084338,0.088338,6,168,300.000000,0,0,CBC,1
