instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,0.595814,100000000000000007629769841091887003294964970946560.000000,0.011261,0.067261,0.011261,300.027261,50728,828850,300.000000,0,0,CBC,1
1,None,16,0.000000,0.000000,0.000000,0.000000,5.237966,16.000000,0.001363,0.029363,300.161363,300.165363,39765,597416,300.000000,0,0,CBC,1
2,None,16,0.000000,0.000000,0.000000,0.000000,3.603724,11.000000,0.001017,0.025017,300.141017,300.145017,37679,588550,300.000000,0,0,CBC,1
3,None,16,0.000000,0.000000,0.000000,0.000000,5.077402,12.000000,0.001006,0.025006,300.141006,300.145006,39278,597437,300.000000,0,0,CBC,1
4,None,16,0.000000,0.000000,0.000000,0.000000,4.634126,15.000000,0.001014,0.021014,300.141014,300.145014,40902,595349,300.000000,0,0,CBC,1
5,None,16,0.000000,0.000000,0.000000,0.000000,4.326212,16.000000,0.001015,0.021015,300.161015,300.165015,39482,604291,300.000000,0,0,CBC,1
6,None,16,0.000000,0.000000,0.000000,0.000000,3.589092,14.000000,0.001338,0.025338,300.165338,300.169338,39136,595894,300.000000,0,0,CBC,1
7,None,16,0.000000,0.000000,0.000000,0.000000,3.984241,12.000000,0.001006,0.021006,300.165006,300.169006,39521,599450,300.000000,0,0,CBC,1
8,None,16,0.000000,0.000000,0.000000,0.000000,3.745066,15.000000,0.001354,0.025354,300.173354,300.181354,40065,599496,300.000000,0,0,CBC,1
9,None,16,0.000000,0.000000,0.000000,0.000000,4.445304,13.000000,0.001333,0.025333,300.161333,300.169333,42712,614007,300.000000,0,0,CBC,1
10,None,16,0.000000,0.000000,0.000000,0.000000,4.772282,11.000000,0.001999,0.025999,300.157999,300.161999,39512,603530,300.000000,0,0,CBC,1
