instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.637620,4.857620,2.637620,300.041620,21601,339669,300.000000,16,2,CBC,1
1,Farkas,16,5480.061318,5718.765566,5579.486756,6772.637243,7040.971819,7511.000000,0.234894,2.466894,300.078894,300.110894,16893,271950,300.000000,16,2,CBC,1
2,Farkas,16,5478.695757,5717.281148,5578.677901,6649.098943,6982.880525,7440.000000,0.224818,0.840818,300.080818,300.100818,20094,266763,300.000000,16,2,CBC,1
3,Farkas,16,5498.634464,5733.196176,5594.861292,7149.373344,7575.051158,7992.000000,0.240542,1.412542,300.084542,300.112542,21057,295184,300.000000,16,2,CBC,1
4,Farkas,16,5500.077099,5737.156209,5595.169294,6951.437934,7316.984063,7622.000000,0.278735,0.914735,300.074735,300.086735,21464,298767,300.000000,16,2,CBC,1
5,Farkas,16,5493.705127,5732.148319,5595.617414,7651.314520,7905.195572,8113.000000,0.260730,0.996730,300.072730,300.088730,21003,308848,300.000000,16,2,CBC,1
6,Farkas,16,5512.790878,5744.922004,5609.303807,6841.403322,7156.372534,7762.000000,0.239632,2.839632,300.087632,300.115632,17279,263435,300.000000,16,2,CBC,1
7,Farkas,16,5478.956597,5718.014514,5579.024102,6689.704463,6986.481707,7409.000000,0.222694,2.430694,300.074694,300.102694,19112,268336,300.000000,16,2,CBC,1
8,Farkas,16,5516.233277,5748.392510,5613.891198,7079.915860,7443.018162,8108.000000,0.249015,2.533015,300.101015,300.129015,23282,257166,300.000000,16,2,CBC,1
9,Farkas,16,5515.883068,5774.316835,5610.419847,7781.781769,8023.000000,8023.000000,0.285553,2.009553,70.493553,70.517553,6832,79381,300.000000,16,2,CBC,1
10,Farkas,16,5481.128810,5880.347672,5581.700122,7893.440682,8310.000000,8310.000000,0.317834,0.757834,165.049834,165.061834,18209,216389,300.000000,16,2,CBC,1
