instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.364152,0.408152,0.408152,0.408152,0,111,300.000000,7,6,CBC,1
1,Old,4,2517.571739,2547.500000,2547.500000,3087.997935,3088.000000,3088.000000,0.040386,0.132386,0.148386,0.152386,5,226,300.000000,7,5,CBC,1
2,Old,4,2520.571739,2550.512500,2550.512500,3088.999693,3089.000000,3089.000000,0.038586,0.078586,0.082586,0.086586,1,134,300.000000,7,5,CBC,1
3,Old,4,2521.096579,2551.445833,2545.748991,3089.659921,3090.000000,3090.000000,0.030991,0.214991,0.250991,0.254991,15,539,300.000000,7,2,CBC,1
4,Old,4,2518.571739,2548.512500,2548.512500,3087.898449,3088.000000,3088.000000,0.034608,0.114608,0.166608,0.166608,36,308,300.000000,7,5,CBC,1
5,Old,4,2513.355000,2544.039518,2544.039518,3084.792254,3085.000000,3085.000000,0.040971,0.152971,0.168971,0.168971,4,259,300.000000,7,4,CBC,1
6,Old,4,2518.686739,2548.525000,2521.346132,3088.999612,3089.000000,3089.000000,0.040128,0.084128,0.092128,0.092128,1,123,300.000000,7,5,CBC,1
7,Old,4,2516.753261,2547.337500,2541.189674,3084.999391,3085.000000,3085.000000,0.033309,0.117309,0.129309,0.129309,2,195,300.000000,7,3,CBC,1
8,Old,4,2517.394022,2547.687500,2547.687500,3086.999557,3087.000000,3087.000000,0.036638,0.064638,0.072638,0.072638,1,72,300.000000,7,5,CBC,1
9,Old,4,2521.097500,2551.302500,2551.302500,3091.491256,3092.000000,3092.000000,0.033502,0.281502,0.309502,0.309502,5,624,300.000000,7,4,CBC,1
10,Old,4,2519.808396,2550.195519,2550.195519,3089.999388,3090.000000,3090.000000,0.037377,0.101377,0.225377,0.225377,37,363,300.000000,7,5,CBC,1
