instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.216787,100000000000000007629769841091887003294964970946560.000000,1.434525,8.146525,1.434525,300.062525,12716,114698,300.000000,4,5,CBC,1
1,Farkas,4,32227.753789,32273.702836,32248.494113,84087.746486,84108.750000,84108.750000,0.101646,0.285646,3.425646,3.433646,322,877,300.000000,4,5,CBC,1
2,Farkas,4,32121.770469,32151.859955,32144.674907,64353.330907,64362.582212,68605.000000,0.091520,4.375520,300.095520,300.143520,14375,101945,300.000000,4,5,CBC,1
3,Farkas,4,32073.778369,32102.199599,32096.132270,73523.570675,73753.155531,74060.000000,0.092658,2.260658,300.084658,300.104658,20074,99049,300.000000,4,5,CBC,1
4,Farkas,4,32094.167490,32122.288698,32112.883869,77403.971427,77874.600502,80171.000000,0.093699,0.909699,300.101699,300.121699,18761,75164,300.000000,4,5,CBC,1
5,Farkas,4,32095.311871,32132.215662,32116.490058,80003.511399,80309.903963,80876.500000,0.120670,1.572670,300.092670,300.112670,20990,100730,300.000000,4,5,CBC,1
6,Farkas,4,32058.207547,32091.921976,32079.816258,69993.587749,70152.258524,77580.250000,0.101278,2.205278,300.085278,300.105278,18594,98403,300.000000,4,5,CBC,1
7,Farkas,4,32046.751864,32074.317264,32068.870657,58737.380983,58776.424853,69804.500000,0.107254,4.115254,300.099254,300.127254,15549,95840,300.000000,4,5,CBC,1
8,Farkas,4,32166.211659,32195.547229,32189.472473,61115.507834,61200.138126,69188.500000,0.089082,3.397082,300.077082,300.113082,16158,92564,300.000000,4,5,CBC,1
9,Farkas,4,32085.342339,32110.910995,32108.199709,57483.113928,57501.546035,74412.250000,0.088520,4.000520,300.152520,300.184520,15158,85153,300.000000,4,5,CBC,1
10,Farkas,4,32150.705989,32178.696700,32172.082542,68305.628523,68337.333421,74686.750000,0.099059,4.059059,300.123059,300.155059,15162,119336,300.000000,4,5,CBC,1
