instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.002826,0.610826,16.706826,16.710826,1708,23702,300.000000,0,0,CBC,1
1,None,64,177236.909118,177236.909118,177236.909118,226907.046252,230946.000000,230946.000000,0.002120,0.450120,143.538120,143.542120,20468,219396,300.000000,0,0,CBC,1
2,None,64,176923.835933,176923.835933,176923.835933,257395.914748,258723.000000,258723.000000,0.002090,0.462090,0.946090,0.950090,50,1319,300.000000,0,0,CBC,1
3,None,64,177237.542911,177237.542911,177237.542911,257820.748842,258411.000000,258411.000000,0.002049,0.622049,10.714049,10.722049,1293,15062,300.000000,0,0,CBC,1
4,None,64,176687.453182,176687.453182,176687.453182,257343.587594,258411.000000,258411.000000,0.002076,2.414076,18.198076,18.222076,1982,21744,300.000000,0,0,CBC,1
5,None,64,176542.210913,176542.210913,176542.210913,267528.050157,269326.111562,270688.000000,0.002316,1.534316,300.082316,300.094316,26810,382469,300.000000,0,0,CBC,1
6,None,64,175193.549901,175193.549901,175193.549901,241260.964733,242887.000000,242887.000000,0.002111,0.710111,2.630111,2.638111,256,3000,300.000000,0,0,CBC,1
7,None,64,178472.413358,178472.413358,178472.413358,277285.914984,282756.000000,282756.000000,0.002094,0.454094,80.570094,80.574094,12201,95085,300.000000,0,0,CBC,1
8,None,64,177200.587391,177200.587391,177200.587391,258428.374857,258710.000000,258710.000000,0.002726,0.650726,15.786726,15.794726,1809,19671,300.000000,0,0,CBC,1
9,None,64,178299.937848,178299.937848,178299.937848,267630.287649,270797.000000,270797.000000,0.002796,1.234796,168.638796,168.646796,20178,255966,300.000000,0,0,CBC,1
10,None,64,175940.291331,175940.291331,175940.291331,258254.594348,259022.000000,259022.000000,0.002042,0.434042,7.986042,7.986042,1168,12501,300.000000,0,0,CBC,1
