instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,6625.706121,6838.643841,100000000000000007629769841091887003294964970946560.000000,1.221493,3.461493,1.221493,300.053493,34080,379388,300.000000,16,2,CBC,1
1,Old,16,2752.322619,3464.840476,2852.460184,8117.441738,8443.000000,8443.000000,0.338170,1.590170,89.330170,89.346170,12494,125506,300.000000,16,2,CBC,1
2,Old,16,2765.054762,3480.540476,2900.254762,10457.833473,10489.000000,10489.000000,0.248817,0.676817,1.604817,1.608817,184,1459,300.000000,16,1,CBC,1
3,Old,16,2773.584524,3491.320238,3086.134858,9298.882323,9383.000000,9383.000000,0.365490,1.489490,14.705490,14.717490,2375,20959,300.000000,16,16,CBC,1
4,Old,16,2785.522619,3500.951190,3000.016188,8621.670558,8707.000000,8707.000000,0.306683,1.466683,32.402683,32.414683,5022,44033,300.000000,16,3,CBC,1
5,Old,16,2737.823810,3453.952381,2987.107143,7704.777053,8088.000000,8088.000000,0.289640,1.893640,110.445640,110.469640,16588,149808,300.000000,16,2,CBC,1
6,Old,16,2740.589286,3458.267857,3035.215594,7047.133200,7372.558369,7634.000000,0.499182,1.775182,300.111182,300.123182,27655,288266,300.000000,16,5,CBC,1
7,Old,16,2810.969048,3511.826190,2909.681119,11707.733080,11738.000000,11738.000000,0.380518,0.576518,1.256518,1.260518,108,1007,300.000000,16,4,CBC,1
8,Old,16,2766.730952,3456.391667,3183.827021,9805.925652,9931.000000,9931.000000,0.475373,1.447373,3.603373,3.615373,279,3730,300.000000,16,6,CBC,1
9,Old,16,2744.088095,3462.166667,2986.190027,9651.157315,9809.000000,9809.000000,0.314232,0.634232,4.918232,4.922232,897,6223,300.000000,16,2,CBC,1
10,Old,16,2739.638095,3453.155952,2912.888095,7646.674263,7851.000000,7851.000000,0.455489,1.031489,37.535489,37.543489,5834,46806,300.000000,16,2,CBC,1
