instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20434613.103352,20491111.536022,20568347.936037,100000000000000007629769841091887003294964970946560.000000,4.367774,4.703774,4.367774,300.027774,40544,290214,300.000000,4,30,CBC,1
1,Farkas,4,20397015.196927,20414456.715967,20400308.752350,20441633.908209,20628392.028265,20734152.979456,0.086836,0.198836,300.222836,300.226836,38473,169397,300.000000,4,30,CBC,1
2,Farkas,4,20461236.574599,20469954.682289,20463397.559668,20503758.272177,20672100.720089,20786601.405064,0.086785,0.138785,300.206785,300.210785,36533,211118,300.000000,4,30,CBC,1
3,Farkas,4,20393315.233660,20402040.723419,20396316.160676,20445263.057138,20622476.172439,20706304.290747,0.086955,0.174955,300.194955,300.198955,38304,165226,300.000000,4,30,CBC,1
4,Farkas,4,20445977.742148,20457217.551068,20449019.764769,20490766.496146,20658137.089535,20760161.758841,0.096246,0.160246,300.216246,300.224246,34291,199573,300.000000,4,30,CBC,1
5,Farkas,4,20409810.358703,20419354.405577,20413467.907940,20461151.534757,20626374.570631,20726252.046008,0.085079,0.137079,300.197079,300.201079,34223,267125,300.000000,4,30,CBC,1
6,Farkas,4,20399708.566887,20407146.466205,20399708.566887,20437082.179560,20615788.274388,20733477.518021,0.088581,0.120581,300.220581,300.224581,42647,178865,300.000000,4,30,CBC,1
7,Farkas,4,20416689.715569,20429410.487011,20419803.860040,20475259.643732,20633756.036289,20750071.694342,0.095319,0.179319,300.203319,300.207319,36898,216790,300.000000,4,30,CBC,1
8,Farkas,4,20441866.358084,20450803.597730,20445163.588771,20505625.322418,20648862.571872,20758438.463125,0.086116,0.250116,300.202116,300.210116,36447,183014,300.000000,4,30,CBC,1
9,Farkas,4,20425533.964750,20435469.869186,20428033.238150,20453576.916347,20631222.909523,20748061.609528,0.087478,0.159478,300.195478,300.199478,35307,219048,300.000000,4,30,CBC,1
10,Farkas,4,20412756.942444,20422437.826076,20414438.379950,20452069.647127,20637158.965709,20736827.290409,0.096121,0.136121,300.204121,300.208121,39398,205187,300.000000,4,30,CBC,1
