instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.006933,0.114933,300.366933,300.370933,106469,489699,300.000000,0,0,CBC,1
1,None,64,13460.037372,13460.037372,13460.037372,21030.715892,21031.190982,25027.000000,0.001437,0.869437,300.289437,300.301437,54302,317204,300.000000,0,0,CBC,1
2,None,64,13455.354837,13455.354837,13455.354837,20890.491646,20891.853404,21149.000000,0.001614,1.357614,300.365614,300.385614,51208,348506,300.000000,0,0,CBC,1
3,None,64,13471.501127,13471.501127,13471.501127,20998.842523,20999.226109,27347.000000,0.001615,1.225615,300.305615,300.321615,43978,220386,300.000000,0,0,CBC,1
4,None,64,13441.207125,13441.207125,13441.207125,21098.093652,21099.993782,21125.000000,0.000669,0.496669,300.392669,300.400669,55359,321201,300.000000,0,0,CBC,1
5,None,64,13451.746400,13451.746400,13451.746400,20923.027167,20923.382865,21149.000000,0.001637,1.209637,300.277637,300.293637,39942,299641,300.000000,0,0,CBC,1
6,None,64,13474.155881,13474.155881,13474.155881,20910.392093,20911.036757,21156.000000,0.000879,1.292879,300.248879,300.264879,41858,303164,300.000000,0,0,CBC,1
7,None,64,13447.741972,13447.741972,13447.741972,21020.408631,21021.996932,21163.000000,0.001653,0.613653,300.317653,300.325653,47078,317357,300.000000,0,0,CBC,1
8,None,64,13469.312001,13469.312001,13469.312001,21021.366616,21021.451876,21169.000000,0.001613,1.061613,300.229613,300.245613,46057,322267,300.000000,0,0,CBC,1
9,None,64,13436.132960,13436.132960,13436.132960,21069.474585,21071.663422,21123.000000,0.001647,1.021647,300.377647,300.393647,53223,405364,300.000000,0,0,CBC,1
10,None,64,13477.127216,13477.127216,13477.127216,20992.513137,20993.602194,21141.000000,0.000872,0.940872,300.300872,300.312872,43266,268400,300.000000,0,0,CBC,1
