instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20443017.002346,20484187.730386,20560810.760167,100000000000000007629769841091887003294964970946560.000000,75.462630,76.050630,75.462630,300.026630,12765,122924,300.000000,64,30,CBC,1
1,Farkas,64,20397015.196927,20469860.794380,20410260.985351,20438874.511508,20583582.656660,20720778.702839,1.329195,1.685195,300.029195,300.037195,19954,90719,300.000000,64,30,CBC,1
2,Farkas,64,20461236.574599,20533196.623793,20469387.004564,20506177.105294,20650154.219073,20820965.535312,1.343287,1.483287,300.071287,300.079287,17774,81105,300.000000,64,30,CBC,1
3,Farkas,64,20393315.233660,20476789.171168,20404944.336537,20441183.283775,20593092.809731,20711555.082439,1.326697,1.510697,300.082697,300.086697,17016,107793,300.000000,64,30,CBC,1
4,Farkas,64,20445977.742148,20529320.129211,20458130.521713,20498420.291322,20628892.180250,20780670.570296,1.331909,1.467909,300.039909,300.047909,19696,98432,300.000000,64,30,CBC,1
5,Farkas,64,20409810.358703,20487963.590564,20421767.817847,20453513.455510,20605975.004537,20739533.608177,1.327073,1.491073,300.059073,300.063073,17486,89332,300.000000,64,30,CBC,1
6,Farkas,64,20399708.566887,20478902.000531,20408114.842960,20439074.040618,20587023.963887,20741294.263284,1.372462,1.508462,300.076462,300.084462,16341,111089,300.000000,64,30,CBC,1
7,Farkas,64,20416689.715569,20487190.879300,20430873.306626,20467599.864745,20583119.076865,20742568.918672,1.324390,1.508390,300.032390,300.036390,19695,121656,300.000000,64,30,CBC,1
8,Farkas,64,20441866.358084,20520838.002621,20453359.607362,20483657.890786,20618470.350929,20781860.639189,1.309985,1.565985,300.113985,300.121985,16123,81498,300.000000,64,30,CBC,1
9,Farkas,64,20425533.964750,20504626.460210,20436640.587450,20471230.358839,20613501.098693,20761706.614404,1.334436,1.530436,300.094436,300.102436,16981,67936,300.000000,64,30,CBC,1
10,Farkas,64,20412756.942444,20481838.162745,20423374.076406,20450414.675494,20580140.784122,20773615.625757,1.331871,1.443871,300.035871,300.039871,20536,70108,300.000000,64,30,CBC,1
