instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.214705,100000000000000007629769841091887003294964970946560.000000,1.433926,8.133926,1.433926,300.085926,12704,114619,300.000000,4,5,CBC,1
1,New,4,32227.753789,77477.225108,32325.823095,84087.746486,84108.750000,84108.750000,7.121139,7.305139,10.597139,10.609139,332,911,300.000000,100,2,CBC,1
2,New,4,32121.770469,45912.846035,32661.257648,64353.330907,64362.483032,68605.000000,2.231255,6.511255,300.099255,300.147255,14309,101055,300.000000,38,1,CBC,1
3,New,4,32073.778369,59642.236294,32153.955029,73523.570675,73750.283691,74060.000000,4.928102,7.108102,300.084102,300.104102,19743,96741,300.000000,67,2,CBC,1
4,New,4,32094.167490,65071.297124,32130.108391,77403.971427,77870.534785,80171.000000,4.666744,5.486744,300.102744,300.118744,18449,73372,300.000000,75,1,CBC,1
5,New,4,32095.311871,70789.917186,32561.438013,80003.511399,80279.846670,81004.000000,5.346494,6.806494,300.094494,300.110494,19003,98444,300.000000,84,2,CBC,1
6,New,4,32058.207547,60442.877806,32389.604808,69993.587749,70150.086478,77580.250000,4.411881,6.523881,300.091881,300.115881,18371,96228,300.000000,65,2,CBC,1
7,New,4,32046.751864,43360.230642,32450.972916,58733.108252,58775.476600,67433.000000,2.215160,5.799160,300.091160,300.115160,15176,86817,300.000000,32,2,CBC,1
8,New,4,32166.211659,45152.482879,32437.230546,61116.031879,61175.395971,73230.000000,2.781537,6.045537,300.109537,300.145537,16651,86455,300.000000,38,2,CBC,1
9,New,4,32085.342339,42994.964057,32390.083651,57483.113928,57501.371307,74412.250000,2.008597,5.940597,300.168597,300.200597,15073,84181,300.000000,27,2,CBC,1
10,New,4,32150.705989,54359.527990,32534.286404,68305.628523,68336.927396,74686.750000,3.471888,7.423888,300.087888,300.123888,15055,117481,300.000000,55,2,CBC,1
