instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6581.091128,6782.796733,100000000000000007629769841091887003294964970946560.000000,5.403026,7.623026,5.403026,300.047026,35688,352161,300.000000,64,2,CBC,1
1,Old,64,2749.603571,3777.939286,2959.233951,8358.889452,8854.000000,8854.000000,1.690431,1.750431,7.894431,7.898431,1084,8637,300.000000,64,2,CBC,1
2,Old,64,2723.786905,3786.204762,3010.055952,9571.322666,9616.000000,9616.000000,1.248486,1.372486,1.896486,1.900486,85,814,300.000000,64,2,CBC,1
3,Old,64,2806.028571,3835.450000,3014.545459,11785.530164,11880.000000,11880.000000,1.443912,2.691912,4.895912,4.911912,393,4134,300.000000,64,2,CBC,1
4,Old,64,2761.414286,3844.735714,2895.414286,10047.761238,10207.000000,10207.000000,1.023857,1.087857,4.931857,4.935857,988,5755,300.000000,64,2,CBC,1
5,Old,64,2801.634524,3886.520238,3122.833903,9985.764186,10369.000000,10369.000000,1.032805,2.068805,20.428805,20.440805,3277,28354,300.000000,64,2,CBC,1
6,Old,64,2731.580952,3823.159524,2850.812121,11213.677730,11259.000000,11259.000000,2.087906,2.507906,3.803906,3.807906,240,2307,300.000000,64,1,CBC,1
7,Old,64,2796.244048,3843.390476,3015.244048,9335.725759,9507.000000,9507.000000,1.132297,2.292297,12.196297,12.212297,1308,16193,300.000000,64,2,CBC,1
8,Old,64,2836.044048,3937.186905,2970.044048,11409.099564,11440.000000,11440.000000,1.017817,1.433817,4.377817,4.385817,654,4209,300.000000,64,2,CBC,1
9,Old,64,2711.088095,3790.688095,3049.483126,9651.846036,9694.000000,9694.000000,1.033851,1.301851,2.721851,2.729851,222,2426,300.000000,64,2,CBC,1
10,Old,64,2717.489286,3808.614286,2904.979286,10245.676040,10457.000000,10457.000000,1.249694,2.205694,13.565694,13.581694,2154,16804,300.000000,64,2,CBC,1
