instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.411693,42.087693,60.947693,60.951693,2808,19552,300.000000,84,18,CBC,1
1,Farkas,4,163124.278107,163125.731346,163124.278107,192318.196426,204571.719268,206343.000000,1.759824,1.955824,300.131824,300.135824,57297,335719,300.000000,84,18,CBC,1
2,Farkas,4,177906.538269,177906.538269,177906.538269,244089.856796,248023.382135,249585.000000,1.610110,1.926110,300.222110,300.226110,49455,331870,300.000000,84,18,CBC,1
3,Farkas,4,181503.232514,181506.107514,181503.936250,253370.402770,253371.000000,253371.000000,1.642176,1.994176,2.082176,2.086176,4,546,300.000000,84,18,CBC,1
4,Farkas,4,177234.095680,177237.249527,177235.675849,243076.790377,252197.000000,252197.000000,1.668494,2.024494,50.900494,50.904494,10182,51467,300.000000,84,18,CBC,1
5,Farkas,4,177564.972499,177564.972499,177564.972499,257920.633339,258384.000000,258384.000000,1.569537,3.541537,118.097537,118.113537,13617,130431,300.000000,84,18,CBC,1
6,Farkas,4,175770.090871,175770.090871,175770.090871,220601.322843,239229.000000,239229.000000,1.657802,1.941802,25.937802,25.941802,4950,27465,300.000000,84,18,CBC,1
7,Farkas,4,179002.104287,179004.979287,179003.846036,266767.124479,272248.000000,272248.000000,1.603462,2.107462,122.271462,122.279462,22261,138532,300.000000,84,18,CBC,1
8,Farkas,4,174883.158657,174886.269768,174885.246498,242186.613903,242557.000000,242557.000000,1.669181,2.281181,4.557181,4.561181,409,3394,300.000000,84,18,CBC,1
9,Farkas,4,177271.001479,177271.001479,177271.001479,247685.233921,249343.000000,249343.000000,1.617481,2.213481,68.741481,68.749481,11215,77550,300.000000,84,18,CBC,1
10,Farkas,4,174511.967285,174511.967285,174511.967285,233099.549718,240648.000000,240648.000000,1.612798,1.832798,55.068798,55.068798,11385,72390,300.000000,84,18,CBC,1
