instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.093880,7.117880,7.093880,300.029880,59282,370333,300.000000,17,12,CBC,1
1,Old,16,10482.146903,10608.949585,10595.041137,10604.429569,10927.471853,12464.099984,1.655375,2.115375,300.191375,300.195375,37377,239163,300.000000,17,12,CBC,1
2,Old,16,10483.390127,10610.182184,10596.293355,10606.038057,10915.035162,12837.815772,1.685354,2.229354,300.209354,300.213354,34554,212143,300.000000,17,12,CBC,1
3,Old,16,15516.953518,15646.725407,15641.533903,15650.608020,15966.338585,18358.880231,2.385894,2.829894,300.177894,300.177894,34553,216881,300.000000,17,12,CBC,1
4,Old,16,15517.435630,15647.193908,15641.107637,15648.967313,15985.081989,18158.743433,2.017523,2.373523,300.145523,300.149523,35590,222092,300.000000,17,12,CBC,1
5,Old,16,5471.468083,5583.012447,5574.536947,5582.904663,5951.007444,7931.640907,1.790085,2.214085,300.150085,300.154085,34866,218510,300.000000,17,12,CBC,1
6,Old,16,10482.750357,10609.472724,10595.637738,10605.444025,10934.015477,13423.837279,1.661185,2.149185,300.169185,300.169185,37076,223346,300.000000,17,12,CBC,1
7,Old,16,10483.592044,10610.430406,10596.497464,10605.741758,10940.311825,12000.167086,1.702850,2.182850,300.210850,300.214850,38592,249534,300.000000,17,12,CBC,1
8,Old,16,523.390930,585.806248,577.597586,610.407043,965.763724,3272.178991,2.236931,3.764931,300.148931,300.160931,34588,219002,300.000000,17,12,CBC,1
9,Old,16,10482.110351,10608.946132,10595.039566,10604.615295,10942.274133,12002.167086,1.688420,2.292420,300.212420,300.216420,38917,248831,300.000000,17,12,CBC,1
10,Old,16,20606.609283,20703.868228,20696.872189,20710.884767,21042.767859,22014.448560,2.094401,2.706401,300.198401,300.206401,33953,211467,300.000000,17,12,CBC,1
