instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.001375,0.009375,0.001375,300.041375,118623,695110,300.000000,0,0,CBC,1
1,None,16,0.000218,0.000218,0.000218,0.000218,0.000230,0.000230,0.001341,0.237341,0.709341,0.713341,108,715,300.000000,0,0,CBC,1
2,None,16,3962.222553,3962.222553,3962.222553,4218.900068,5248.286712,5248.286712,0.001324,1.013324,117.437324,117.445324,32260,205481,300.000000,0,0,CBC,1
3,None,16,16045.811935,16045.811935,16045.811935,16183.582479,17172.186666,17586.433405,0.001333,0.509333,300.269333,300.277333,75736,429166,300.000000,0,0,CBC,1
4,None,16,0.000226,0.000226,0.000226,0.000228,0.000240,0.000240,0.001340,0.445340,0.953340,0.965340,89,639,300.000000,0,0,CBC,1
5,None,16,0.000216,0.000216,0.000216,0.000216,0.000230,0.000230,0.001309,0.241309,0.885309,0.885309,121,846,300.000000,0,0,CBC,1
6,None,16,20207.091055,20207.091055,20207.091055,20244.738337,20560.305633,20828.265430,0.001772,0.321772,300.305772,300.313772,74681,425906,300.000000,0,0,CBC,1
7,None,16,6927.396366,6927.396366,6927.396366,7148.718239,8233.151461,8315.210278,0.001777,0.797777,300.161777,300.165777,68323,452114,300.000000,0,0,CBC,1
8,None,16,6677.580137,6677.580137,6677.580137,6801.262594,7658.353685,8129.060070,0.001358,0.853358,300.257358,300.261358,57414,367373,300.000000,0,0,CBC,1
9,None,16,24235.934152,24235.934152,24235.934152,24326.001123,25744.610500,25744.610500,0.001770,0.481770,245.013770,245.021770,69878,420357,300.000000,0,0,CBC,1
