instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,6625.706121,6838.643841,100000000000000007629769841091887003294964970946560.000000,1.211523,3.447523,1.211523,300.055523,34071,379259,300.000000,16,2,CBC,1
1,Old,16,2748.009524,3468.152381,2986.726190,7657.455152,8004.000000,8004.000000,0.324114,2.260114,55.672114,55.696114,7224,74725,300.000000,16,2,CBC,1
2,Old,16,2750.350000,3462.671429,3020.473081,6910.766656,7228.161565,7788.000000,0.451913,2.151913,300.123913,300.143913,26243,282085,300.000000,16,3,CBC,1
3,Old,16,2758.559524,3475.988095,2931.059524,6886.000679,7260.043683,7817.000000,0.406647,2.014647,300.194647,300.214647,30678,275079,300.000000,16,2,CBC,1
4,Old,16,2734.213095,3447.498810,2910.463095,7599.833664,7863.000000,7863.000000,0.409449,2.033449,31.717449,31.741449,3741,45003,300.000000,16,2,CBC,1
5,Old,16,2740.015476,3458.951190,2922.351644,7230.113990,7484.992602,7929.000000,0.416212,2.376212,300.156212,300.176212,26646,302674,300.000000,16,3,CBC,1
6,Old,16,2751.446429,3469.339286,3074.929639,7699.812183,8054.043270,8090.000000,0.292477,1.688477,300.076477,300.084477,36259,423625,300.000000,16,3,CBC,1
7,Old,16,2746.190476,3463.333333,2921.690476,6812.164903,7075.116727,7487.000000,0.399800,2.327800,300.119800,300.143800,25027,292472,300.000000,16,2,CBC,1
8,Old,16,2746.392857,3464.578571,3168.402753,7565.091488,8010.000000,8010.000000,0.425719,1.413719,144.921719,144.933719,18641,198873,300.000000,16,4,CBC,1
9,Old,16,2786.425000,3503.810714,3107.032143,9062.455483,9220.000000,9220.000000,0.271712,1.807712,11.415712,11.435712,1510,14341,300.000000,16,3,CBC,1
10,Old,16,2753.916667,3471.702381,3154.976786,7050.697426,7319.761299,7892.000000,0.471698,1.455698,300.135698,300.147698,22489,278351,300.000000,16,4,CBC,1
