instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.008263,0.120263,2.696263,2.700263,1015,5781,300.000000,0,0,CBC,1
1,None,64,834.682353,834.682353,834.682353,1071.720091,1120.000000,1120.000000,0.000727,0.312727,10.820727,10.824727,3626,18712,300.000000,0,0,CBC,1
2,None,64,768.079833,768.079833,768.079833,952.472036,1037.000000,1037.000000,0.000721,0.540721,27.516721,27.524721,14443,52840,300.000000,0,0,CBC,1
3,None,64,862.225263,862.225263,862.225263,1119.244058,1147.000000,1147.000000,0.000750,0.584750,20.160750,20.164750,10710,40511,300.000000,0,0,CBC,1
4,None,64,828.962928,828.962928,828.962928,1052.702068,1060.000000,1060.000000,0.001264,0.397264,0.613264,0.617264,40,1023,300.000000,0,0,CBC,1
5,None,64,771.075758,771.075758,771.075758,966.928315,1006.000000,1006.000000,0.000573,0.556573,4.544573,4.548573,1767,7626,300.000000,0,0,CBC,1
6,None,64,1004.282353,1004.282353,1004.282353,1230.364615,1284.000000,1284.000000,0.000547,0.608547,4.752547,4.764547,1480,7234,300.000000,0,0,CBC,1
7,None,64,630.294118,630.294118,630.294118,853.409443,894.000000,894.000000,0.000561,0.444561,3.672561,3.676561,1774,7523,300.000000,0,0,CBC,1
8,None,64,880.775789,880.775789,880.775789,1133.440296,1193.000000,1193.000000,0.001394,0.497394,9.113394,9.117394,3591,15670,300.000000,0,0,CBC,1
9,None,64,834.282353,834.282353,834.282353,1071.720091,1120.000000,1120.000000,0.000553,0.312553,21.420553,21.424553,8675,38328,300.000000,0,0,CBC,1
