instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,246.796756,257.520756,246.796756,300.028756,1065,13702,300.000000,64,88,CBC,1
1,New,64,32714.805391,88251.592049,33359.135179,93828.703631,94526.500000,94526.500000,22.066961,22.546961,189.370961,189.378961,16627,58717,300.000000,174,1,CBC,1
2,New,64,32312.471518,68923.088995,32441.752806,75677.722343,76000.500000,76000.500000,19.931072,22.131072,102.935072,102.951072,6493,34273,300.000000,147,1,CBC,1
3,New,64,32469.568036,82295.745233,32848.092307,88531.493459,88579.750000,88579.750000,21.342316,22.422316,27.890316,27.902316,441,2677,300.000000,169,1,CBC,1
4,New,64,32276.670119,75409.940614,33366.976038,80525.659772,81171.512918,81931.250000,23.800900,24.860900,300.104900,300.120900,21551,82148,300.000000,151,2,CBC,1
5,New,64,32188.480864,76826.445321,32620.425564,83624.623076,84157.789090,86492.500000,19.589064,21.057064,300.105064,300.121064,20781,74143,300.000000,153,1,CBC,1
6,New,64,31987.479238,77900.569552,32290.953342,84148.859462,85017.500000,85017.500000,24.002823,26.334823,193.906823,193.926823,14905,68901,300.000000,160,2,CBC,1
7,New,64,32131.592548,77501.160874,32452.119959,84305.651319,84547.929395,85000.250000,22.261669,23.385669,300.073669,300.097669,18504,96413,300.000000,151,2,CBC,1
8,New,64,32736.763374,80349.310961,33172.744940,86052.554547,86853.359973,87333.750000,21.282534,21.722534,300.082534,300.098534,19126,91772,300.000000,163,1,CBC,1
9,New,64,32593.288288,84919.134596,32646.766674,93778.699294,94116.967691,94230.000000,22.050603,22.898603,300.058603,300.066603,27127,86039,300.000000,168,1,CBC,1
10,New,64,32082.856320,76549.844898,32967.353957,82886.930394,82930.250000,82930.250000,20.667485,21.203485,22.619485,22.627485,112,571,300.000000,157,1,CBC,1
