instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38956.149375,38956.149375,39354.575451,40005.054142,6.616087,6.636087,300.136087,300.140087,58813,340993,300.000000,17,11,CBC,1
1,Farkas,16,0.000214,0.000214,0.000214,0.000214,0.000240,0.000240,0.224911,0.364911,0.384911,0.388911,0,83,300.000000,17,11,CBC,1
2,Farkas,16,0.000217,0.000217,0.000217,0.000218,0.000240,0.000240,0.246256,0.482256,0.614256,0.618256,12,256,300.000000,17,11,CBC,1
3,Farkas,16,0.000215,0.000215,0.000215,0.000215,0.000250,0.000250,0.237252,0.365252,1.145252,1.149252,194,1022,300.000000,17,11,CBC,1
4,Farkas,16,0.000215,0.000215,0.000215,0.000217,0.000240,0.000240,0.246297,0.658297,1.866297,1.874297,159,1850,300.000000,17,11,CBC,1
5,Farkas,16,0.000217,0.000217,0.000217,0.000218,0.000240,0.000240,0.229299,0.397299,1.033299,1.037299,140,961,300.000000,17,11,CBC,1
6,Farkas,16,18136.633139,18136.633139,18136.633139,18136.633139,20101.948810,20101.948810,0.257396,0.265396,7.197396,7.197396,2066,9732,300.000000,17,11,CBC,1
7,Farkas,16,0.000215,0.000215,0.000215,0.000215,0.000250,0.000250,0.229297,0.549297,0.737297,0.745297,12,399,300.000000,17,11,CBC,1
8,Farkas,16,0.000215,0.000215,0.000215,0.000215,0.000230,0.000230,0.220497,0.388497,0.856497,0.860497,80,585,300.000000,17,11,CBC,1
9,Farkas,16,0.000214,0.000214,0.000214,0.000215,0.000230,0.000230,0.220833,0.464833,0.536833,0.540833,6,215,300.000000,17,11,CBC,1
10,Farkas,16,0.000215,0.000215,0.000215,0.000216,0.000250,0.000250,0.231513,0.551513,0.587513,0.595513,0,230,300.000000,17,11,CBC,1
