instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,183975.539693,184727.732157,184345.962550,186792.625571,188182.000000,188182.000000,4.710770,5.762770,23.998770,24.010770,808,15124,300.000000,5,18,CBC,1
1,Old,4,181234.198986,181981.202469,181924.843640,184633.679743,185991.300000,185991.300000,1.770444,3.358444,41.550444,41.562444,1737,22994,300.000000,5,46,CBC,1
2,Old,4,184730.701559,185451.330004,185448.680131,188070.543042,188922.300000,188922.300000,1.161263,2.205263,252.741263,252.757263,11658,146267,300.000000,5,15,CBC,1
3,Old,4,183426.632481,184184.333410,183857.416513,186609.940229,187650.900000,187650.900000,1.293386,5.021386,35.865386,35.893386,762,25220,300.000000,5,31,CBC,1
4,Old,4,183627.077768,184374.616167,184373.289651,186557.267409,187817.200000,187817.200000,1.687792,2.663792,20.087792,20.099792,734,12724,300.000000,5,37,CBC,1
5,Old,4,183457.351592,184189.770035,184189.770035,186673.814021,187870.200000,187870.200000,1.122286,1.870286,10.910286,10.922286,356,8436,300.000000,5,23,CBC,1
6,Old,4,183751.698480,184502.634389,184125.057849,186949.059999,188113.600000,188113.600000,1.635222,4.283222,23.915222,23.935222,694,14501,300.000000,5,47,CBC,1
7,Old,4,183249.700866,184000.048780,184000.048780,186356.421389,187562.500000,187562.500000,1.456900,2.060900,47.652900,47.664900,2081,31748,300.000000,5,32,CBC,1
8,Old,4,184590.066743,185308.461161,184933.752649,187319.213085,189232.900000,189232.900000,1.175113,1.539113,227.623113,227.635113,11780,165187,300.000000,5,21,CBC,1
9,Old,4,183988.139967,184716.525750,184715.931506,187141.804228,188506.800000,188506.800000,1.399027,2.435027,24.959027,24.971027,980,18802,300.000000,5,28,CBC,1
10,Old,4,182914.507154,183663.487746,183652.730754,185506.172269,187136.200000,187136.200000,0.992725,1.232725,122.800725,122.808725,6326,79917,300.000000,5,18,CBC,1
