instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.008032,0.336032,2.932032,2.932032,1015,5781,300.000000,0,0,CBC,1
1,None,64,764.962768,764.962768,764.962768,999.000000,999.000000,999.000000,0.000541,0.128541,0.128541,0.128541,0,130,300.000000,0,0,CBC,1
2,None,64,699.145903,699.145903,699.145903,769.998834,770.000000,770.000000,0.000546,0.060546,0.072546,0.072546,3,73,300.000000,0,0,CBC,1
3,None,64,835.847577,835.847577,835.847577,1082.388908,1120.000000,1120.000000,0.000540,0.064540,3.844540,3.844540,2248,8348,300.000000,0,0,CBC,1
4,None,64,777.897472,777.897472,777.897472,1074.466209,1101.000000,1101.000000,0.000559,0.116559,0.752559,0.752559,353,1410,300.000000,0,0,CBC,1
5,None,64,770.436814,770.436814,770.436814,1027.807463,1118.000000,1118.000000,0.000541,0.092541,0.520541,0.520541,227,965,300.000000,0,0,CBC,1
6,None,64,833.797053,833.797053,833.797053,1065.407657,1148.000000,1148.000000,0.001122,0.049122,7.961122,7.965122,4265,18571,300.000000,0,0,CBC,1
7,None,64,680.367478,680.367478,680.367478,897.800000,927.000000,927.000000,0.000533,0.048533,1.856533,1.856533,1534,4622,300.000000,0,0,CBC,1
8,None,64,625.661154,625.661154,625.661154,668.000000,668.000000,668.000000,0.000537,0.016537,0.020537,0.020537,0,25,300.000000,0,0,CBC,1
9,None,64,623.368909,623.368909,623.368909,677.912211,678.000000,678.000000,0.000699,0.192699,0.208699,0.208699,3,246,300.000000,0,0,CBC,1
10,None,64,628.855080,628.855080,628.855080,720.076694,721.000000,721.000000,0.000540,0.056540,0.064540,0.064540,2,63,300.000000,0,0,CBC,1
