instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,862578.643492,862578.643492,862578.643492,873435.276911,878430.316000,878430.316000,0.006431,0.130431,126.026431,126.026431,58128,141843,300.000000,0,0,CBC,1
1,None,16,865199.089008,865199.089008,865199.089008,878990.022441,884520.316000,884520.316000,0.001538,0.065538,126.037538,126.041538,51777,143344,300.000000,0,0,CBC,1
2,None,16,862014.875083,862014.875083,862014.875083,872543.856885,877729.316000,877729.316000,0.001246,0.041246,171.517246,171.521246,67833,202998,300.000000,0,0,CBC,1
3,None,16,863773.376956,863773.376956,863773.376956,876523.832615,881850.316000,881850.316000,0.001506,0.069506,238.881506,238.885506,72586,346604,300.000000,0,0,CBC,1
4,None,16,857989.974662,857989.974662,857989.974662,864725.249147,869646.316000,869646.316000,0.000964,0.036964,188.024964,188.028964,70574,292384,300.000000,0,0,CBC,1
5,None,16,862576.612368,862576.612368,862576.612368,876899.063474,882211.316000,882211.316000,0.000950,0.036950,141.636950,141.640950,78115,184459,300.000000,0,0,CBC,1
6,None,16,861026.707437,861026.707437,861026.707437,871502.157702,876527.316000,876527.316000,0.001575,0.073575,105.249575,105.253575,49036,125919,300.000000,0,0,CBC,1
7,None,16,860266.076213,860266.076213,860266.076213,871062.869396,876311.316000,876311.316000,0.001256,0.049256,232.309256,232.309256,76583,351525,300.000000,0,0,CBC,1
8,None,16,861554.356455,861554.356455,861554.356455,870710.492669,876010.316000,876010.316000,0.001558,0.097558,163.661558,163.665558,67317,221910,300.000000,0,0,CBC,1
9,None,16,860548.524624,860548.524624,860548.524624,870824.872047,875878.316000,875878.316000,0.001254,0.041254,234.349254,234.349254,71849,341851,300.000000,0,0,CBC,1
10,None,16,861716.392542,861716.392542,861716.392542,872114.477558,877268.316000,877268.316000,0.001229,0.037229,126.133229,126.137229,60886,167406,300.000000,0,0,CBC,1
