instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.046798,4.422798,10.646798,10.682798,412,10501,300.000000,10,4,CBC,1
1,Old,4,7025.033590,7067.725641,7064.490211,7329.071137,7765.000000,7765.000000,4.659606,5.179606,90.523606,90.535606,2061,60616,300.000000,10,68,CBC,1
2,Old,4,7053.850655,7121.196260,7102.495854,7340.085348,7965.000000,7965.000000,5.632946,6.136946,243.936946,243.944946,6542,189542,300.000000,10,55,CBC,1
3,Old,4,7164.246310,7243.324731,7233.922523,7481.891992,7481.891992,8245.000000,7.271805,7.867805,300.019805,300.027805,7026,199036,300.000000,10,78,CBC,1
4,Old,4,7027.895763,7121.062217,7119.520459,7446.916562,7446.916562,7975.000000,7.736452,8.360452,300.008452,300.020452,8179,203727,300.000000,10,69,CBC,1
5,Old,4,7189.674250,7240.506112,7226.510441,7730.441304,8115.000000,8115.000000,2.666443,3.786443,178.546443,178.558443,5117,126656,300.000000,10,58,CBC,1
6,Old,4,7328.024902,7382.575625,7328.722947,7757.923271,8305.000000,8305.000000,4.061703,4.521703,112.793703,112.801703,8052,162577,300.000000,10,59,CBC,1
7,Old,4,7032.693776,7076.524255,7060.901468,7452.120536,7452.120536,7955.000000,4.573219,5.437219,300.025219,300.037219,7940,217827,300.000000,10,67,CBC,1
8,Old,4,7511.817162,7570.091790,7569.029338,7959.567974,8355.000000,8355.000000,3.339694,4.035694,210.379694,210.387694,9386,205547,300.000000,10,58,CBC,1
9,Old,4,6986.564910,7109.818583,7094.401295,7373.752916,7830.000000,7830.000000,3.094853,3.662853,233.738853,233.746853,8399,239615,300.000000,10,27,CBC,1
10,Old,4,7066.012192,7151.116036,7135.341834,7357.401192,7570.116553,7965.000000,4.955458,5.567458,300.007458,300.019458,8948,215025,300.000000,10,50,CBC,1
