instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.736581,1.792581,6.656581,6.656581,2284,8875,300.000000,37,6,CBC,1
1,Old,16,835.245650,942.496641,940.931463,1046.930870,1128.000000,1128.000000,0.478192,0.538192,7.898192,7.902192,3265,10854,300.000000,37,12,CBC,1
2,Old,16,834.924038,933.105057,933.105057,1084.103158,1148.000000,1148.000000,0.330039,0.946039,4.346039,4.354039,1494,6795,300.000000,37,7,CBC,1
3,Old,16,834.235161,938.012236,934.793371,1075.912867,1128.000000,1128.000000,0.307883,0.851883,6.707883,6.715883,2581,9913,300.000000,37,8,CBC,1
4,Old,16,834.308613,939.862727,938.522313,1079.171567,1120.000000,1120.000000,0.395245,1.075245,12.379245,12.387245,5130,20077,300.000000,37,12,CBC,1
5,Old,16,842.292927,938.683310,914.331787,1085.376763,1129.000000,1129.000000,0.492778,1.116778,7.624778,7.632778,2529,9400,300.000000,37,10,CBC,1
6,Old,16,834.509856,932.640766,932.640766,1082.232608,1120.000000,1120.000000,0.361338,0.969338,9.081338,9.089338,3980,14962,300.000000,37,7,CBC,1
7,Old,16,838.907754,955.889092,944.877538,1106.106398,1185.000000,1185.000000,0.349492,0.405492,2.693492,2.693492,1272,4611,300.000000,37,6,CBC,1
8,Old,16,834.586093,932.326702,932.326702,1061.746908,1106.000000,1106.000000,0.370000,1.050000,6.770000,6.778000,2438,9200,300.000000,37,10,CBC,1
9,Old,16,834.560000,938.748158,938.748158,1079.036914,1120.000000,1120.000000,0.340166,1.004166,6.852166,6.864166,2870,11758,300.000000,37,8,CBC,1
10,Old,16,764.946666,867.012156,865.310125,979.726749,1023.000000,1023.000000,0.410957,0.958957,4.638957,4.646957,1727,7055,300.000000,37,7,CBC,1
