instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002173,1.414173,0.002173,300.026173,28193,233620,300.000000,0,0,CBC,1
1,None,64,256.480000,256.480000,256.480000,1544.435907,1591.454235,1795.000000,0.002156,0.882156,300.214156,300.218156,28814,243508,300.000000,0,0,CBC,1
2,None,64,298.607143,298.607143,298.607143,2448.846285,2521.959282,3001.000000,0.002179,0.498179,300.194179,300.202179,27123,221893,300.000000,0,0,CBC,1
3,None,64,288.972973,288.972973,288.972973,1985.675517,2023.000000,2023.000000,0.002160,0.434160,205.138160,205.142160,21499,181292,300.000000,0,0,CBC,1
4,None,64,287.588235,287.588235,287.588235,2216.669524,2289.782342,3111.000000,0.002122,0.374122,300.294122,300.298122,27948,240031,300.000000,0,0,CBC,1
5,None,64,308.000000,308.000000,308.000000,2135.789445,2198.869616,2350.000000,0.002137,0.270137,300.230137,300.234137,31256,242039,300.000000,0,0,CBC,1
6,None,64,288.888889,288.888889,288.888889,1716.786759,1776.842649,2103.000000,0.002171,0.262171,300.258171,300.262171,32374,289325,300.000000,0,0,CBC,1
7,None,64,303.000000,303.000000,303.000000,2356.287398,2430.896814,2828.000000,0.002139,0.322139,300.230139,300.234139,28268,177325,300.000000,0,0,CBC,1
8,None,64,294.904110,294.904110,294.904110,2025.780348,2088.362557,2653.000000,0.002153,0.466153,300.206153,300.210153,28780,223575,300.000000,0,0,CBC,1
9,None,64,296.818182,296.818182,296.818182,2715.266039,2823.010901,3447.000000,0.002137,0.414137,300.230137,300.234137,24312,314813,300.000000,0,0,CBC,1
10,None,64,276.904762,276.904762,276.904762,1797.923651,1845.122305,2681.000000,0.002155,0.526155,300.246155,300.250155,23633,235928,300.000000,0,0,CBC,1
