instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,32007.729870,32007.729870,32007.729870,50661.731979,50668.392917,100000000000000007629769841091887003294964970946560.000000,0.003508,6.423508,0.003508,300.043508,11791,128527,300.000000,0,0,CBC,1
1,None,64,32714.805391,32714.805391,32714.805391,93828.703631,94526.500000,94526.500000,0.003475,0.491475,96.543475,96.551475,8831,38038,300.000000,0,0,CBC,1
2,None,64,32312.471518,32312.471518,32312.471518,75677.722343,76000.500000,76000.500000,0.003476,2.203476,67.211476,67.227476,3928,23839,300.000000,0,0,CBC,1
3,None,64,32469.568036,32469.568036,32469.568036,88531.493459,88579.750000,88579.750000,0.003455,1.079455,9.507455,9.515455,615,3369,300.000000,0,0,CBC,1
4,None,64,32276.670119,32276.670119,32276.670119,80525.659772,81180.328599,81931.250000,0.003463,1.059463,300.083463,300.095463,22146,89158,300.000000,0,0,CBC,1
5,None,64,32188.480864,32188.480864,32188.480864,83624.623076,84029.865400,85931.000000,0.003447,1.463447,300.099447,300.111447,17963,84045,300.000000,0,0,CBC,1
6,None,64,31987.479238,31987.479238,31987.479238,84148.859432,85017.500000,85017.500000,0.003469,2.335469,149.043469,149.059469,10185,49940,300.000000,0,0,CBC,1
7,None,64,32131.592548,32131.592548,32131.592548,84305.651319,84547.360846,85042.750000,0.003424,1.139424,300.063424,300.083424,15949,99552,300.000000,0,0,CBC,1
8,None,64,32736.763374,32736.763374,32736.763374,86052.554547,86848.758415,87388.250000,0.003473,0.451473,300.063473,300.079473,16583,116563,300.000000,0,0,CBC,1
9,None,64,32593.288288,32593.288288,32593.288288,93778.699294,94138.625758,94230.000000,0.003489,0.859489,300.047489,300.059489,28530,104006,300.000000,0,0,CBC,1
10,None,64,32082.856320,32082.856320,32082.856320,82886.930394,82930.250000,82930.250000,0.003477,0.543477,1.863477,1.871477,110,576,300.000000,0,0,CBC,1
