instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,149.588766,189.267699,154.643792,567.951205,568.100700,568.100700,0.414536,0.510536,0.550536,0.554536,10,203,300.000000,9,1,CBC,1
1,Farkas,4,154.908766,194.587699,159.963792,573.271205,573.420700,573.420700,0.053272,0.149272,0.281272,0.285272,28,266,300.000000,9,1,CBC,1
2,Farkas,4,149.597652,189.276585,154.652678,568.951205,569.100700,569.100700,0.053486,0.149486,0.281486,0.285486,28,266,300.000000,9,1,CBC,1
3,Farkas,4,149.535878,189.214811,154.590904,568.038345,568.100700,568.100700,0.053427,0.125427,0.161427,0.165427,6,184,300.000000,9,1,CBC,1
4,Farkas,4,143.435824,183.114757,148.490850,560.190605,560.190700,560.190700,0.060411,0.096411,0.124411,0.128411,4,121,300.000000,9,1,CBC,1
5,Farkas,4,130.368766,170.047699,135.423792,548.731205,548.880700,548.880700,0.053231,0.149231,0.285231,0.285231,28,266,300.000000,9,1,CBC,1
6,Farkas,4,149.588766,189.267699,154.643792,568.951205,569.100700,569.100700,0.053582,0.145582,0.285582,0.285582,28,266,300.000000,9,1,CBC,1
7,Farkas,4,156.387353,200.331827,161.442378,567.668709,568.100700,568.100700,0.061207,0.093207,0.129207,0.133207,7,141,300.000000,9,1,CBC,1
8,Farkas,4,149.540236,189.219169,154.595261,567.951205,568.100700,568.100700,0.053321,0.149321,0.289321,0.289321,28,267,300.000000,9,1,CBC,1
9,Farkas,4,149.951758,189.582796,155.006784,567.951205,568.100700,568.100700,0.061426,0.153426,0.289426,0.293426,28,264,300.000000,9,1,CBC,1
10,Farkas,4,149.978766,189.657699,155.033792,568.341205,568.490700,568.490700,0.050372,0.146372,0.286372,0.290372,28,266,300.000000,9,1,CBC,1
