instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.875681,1.903681,1.875681,300.035681,54910,352166,300.000000,5,12,CBC,1
1,Farkas,4,10482.146903,10572.710771,10549.867335,10583.019297,10938.639021,13008.617083,0.042939,0.518939,300.162939,300.166939,34947,221465,300.000000,5,12,CBC,1
2,Farkas,4,10483.390127,10573.948093,10551.121784,10585.080997,10926.159958,12138.130483,0.042580,0.834580,300.194580,300.198580,36352,228552,300.000000,5,12,CBC,1
3,Farkas,4,15516.953518,15610.444097,15587.507758,15613.381784,15977.195007,18107.856239,0.042352,0.738352,300.162352,300.166352,34724,222852,300.000000,5,12,CBC,1
4,Farkas,4,15517.435630,15611.021510,15587.971105,15617.117765,15973.311501,17763.797284,0.042400,1.066400,300.174400,300.182400,35571,224717,300.000000,5,12,CBC,1
5,Farkas,4,5471.468083,5573.010005,5518.141664,5560.103646,5939.459879,7566.948590,0.044581,1.092581,300.192581,300.200581,34257,220574,300.000000,5,12,CBC,1
6,Farkas,4,10482.750357,10573.243942,10550.453061,10584.750570,10934.161756,12433.701604,0.043704,0.919704,300.187704,300.191704,35217,223074,300.000000,5,12,CBC,1
7,Farkas,4,10483.592044,10574.221633,10551.281256,10584.563607,10945.204077,12442.694361,0.042640,0.694640,300.206640,300.210640,35202,220961,300.000000,5,12,CBC,1
8,Farkas,4,523.390930,585.806248,523.390930,604.776823,986.125999,2225.100004,0.046182,1.358182,300.226182,300.238182,46696,299369,300.000000,5,12,CBC,1
9,Farkas,4,10482.110351,10572.691588,10549.831027,10583.319557,10935.713342,12136.130483,0.042679,0.846679,300.218679,300.222679,36402,227175,300.000000,5,12,CBC,1
10,Farkas,4,20606.609283,20671.526519,20642.468522,20688.976067,21076.280621,22817.573214,0.044522,0.744522,300.172522,300.180522,35313,226677,300.000000,5,12,CBC,1
