instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.216287,100000000000000007629769841091887003294964970946560.000000,1.431815,8.123815,1.431815,300.079815,12712,114670,300.000000,4,5,CBC,1
1,Farkas,4,29056.500896,29085.555840,29056.500896,50115.958288,50122.109109,76014.125000,0.129889,7.217889,300.185889,300.229889,11968,71202,300.000000,4,5,CBC,1
2,Farkas,4,25744.158729,25945.465480,25744.158729,46160.172814,46180.361814,65326.750000,0.137779,5.437779,300.073779,300.097779,14204,80980,300.000000,4,5,CBC,1
3,Farkas,4,24899.031075,25253.378419,24899.031075,46412.327335,46513.444934,64229.930556,0.119931,4.507931,300.083931,300.099931,14871,74320,300.000000,4,5,CBC,1
4,Farkas,4,28484.065970,28678.397909,28484.065970,49648.740422,49658.931404,73400.375000,0.112573,6.764573,300.112573,300.152573,12508,74166,300.000000,4,5,CBC,1
5,Farkas,4,31990.294031,32008.380202,32003.993499,50384.487039,50388.269968,78881.750000,0.103227,6.891227,300.111227,300.171227,14265,68687,300.000000,4,5,CBC,1
6,Farkas,4,28450.432202,28450.432202,28450.432202,48550.638394,48568.263812,66836.000000,0.119310,5.903310,300.071310,300.103310,14385,85305,300.000000,4,5,CBC,1
7,Farkas,4,30076.260296,30099.447861,30083.031046,49893.762767,49900.659572,73510.750000,0.117158,6.461158,300.197158,300.249158,12829,76060,300.000000,4,5,CBC,1
8,Farkas,4,27897.683321,27906.248254,27901.466459,47888.080642,47901.141552,65803.500000,0.126319,6.574319,300.078319,300.106319,14650,81380,300.000000,4,5,CBC,1
9,Farkas,4,28086.481316,28143.783825,28088.143711,50226.197832,50230.341024,75746.333333,0.115183,6.543183,300.143183,300.183183,12810,70054,300.000000,4,5,CBC,1
