instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439259.642996,20507053.380870,20570778.289296,100000000000000007629769841091887003294964970946560.000000,20.333530,20.805530,20.333530,300.021530,26011,157437,300.000000,16,30,CBC,1
1,Farkas,16,7249618.490211,7249618.490211,7249618.490211,7258399.745913,7376811.592803,7480224.693958,0.532528,0.608528,300.168528,300.172528,46765,149551,300.000000,16,30,CBC,1
2,Farkas,16,7022783.249433,7033551.789566,7022783.249433,7028741.979751,7146850.008731,7313420.955755,0.539335,0.603335,300.179335,300.183335,41664,164637,300.000000,16,30,CBC,1
3,Farkas,16,8636369.940615,8636369.940615,8636369.940615,8644135.294478,8850730.969487,8938292.958627,0.498400,0.558400,300.178400,300.182400,45060,144896,300.000000,16,30,CBC,1
4,Farkas,16,8962592.587422,8974499.842581,8962592.587422,9053778.670473,9207527.459408,9272163.820653,0.514450,0.666450,300.194450,300.198450,47454,131041,300.000000,16,30,CBC,1
5,Farkas,16,8797103.754423,8797103.754423,8797103.754423,8890396.077119,9052447.152275,9131120.498378,0.515398,0.687398,300.195398,300.199398,43019,141371,300.000000,16,30,CBC,1
6,Farkas,16,16849300.971940,16849300.971940,16849300.971940,16879541.984544,17002565.811617,17055680.882752,0.564644,0.688644,300.208644,300.208644,45766,155903,300.000000,16,30,CBC,1
7,Farkas,16,6222208.620555,6222208.620555,6222208.620555,6252734.849245,6354662.174020,6390297.397994,0.561722,0.653722,300.189722,300.193722,45230,128201,300.000000,16,30,CBC,1
8,Farkas,16,7531552.320050,7531859.011332,7531552.320050,7552709.831177,7667579.258258,7772573.694660,0.513858,0.589858,300.197858,300.201858,42595,145729,300.000000,16,30,CBC,1
9,Farkas,16,8539635.758510,8539635.758510,8539635.758510,8600709.299006,8709436.909136,8880589.090728,0.528680,0.616680,300.200680,300.208680,41289,138877,300.000000,16,30,CBC,1
10,Farkas,16,7943407.565880,7943407.565880,7943407.565880,7945690.413786,8102919.829858,8284533.058957,0.581655,0.625655,300.205655,300.205655,42933,134182,300.000000,16,30,CBC,1
