instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.054511,0.262511,300.362511,300.366511,106444,489564,300.000000,0,0,CBC,1
1,None,16,13460.037372,13460.037372,13460.037372,21030.715892,21031.190982,25027.000000,0.000859,0.888859,300.260859,300.272859,54241,316961,300.000000,0,0,CBC,1
2,None,16,13455.354837,13455.354837,13455.354837,20890.491646,20891.853404,21149.000000,0.001605,1.385605,300.357605,300.373605,51167,348349,300.000000,0,0,CBC,1
3,None,16,13471.501127,13471.501127,13471.501127,20998.842523,20999.226109,27347.000000,0.001627,1.237627,300.281627,300.297627,43879,219954,300.000000,0,0,CBC,1
4,None,16,13441.207125,13441.207125,13441.207125,21098.093652,21099.993782,21125.000000,0.001016,0.497016,300.389016,300.393016,55307,320910,300.000000,0,0,CBC,1
5,None,16,13451.746400,13451.746400,13451.746400,20923.027167,20923.382865,21149.000000,0.000865,1.224865,300.276865,300.292865,39889,299104,300.000000,0,0,CBC,1
6,None,16,13474.155881,13474.155881,13474.155881,20910.392093,20911.036757,21156.000000,0.000875,1.304875,300.252875,300.268875,41821,302778,300.000000,0,0,CBC,1
7,None,16,13447.741972,13447.741972,13447.741972,21020.408631,21021.996932,21163.000000,0.001622,0.621622,300.305622,300.313622,46972,316525,300.000000,0,0,CBC,1
8,None,16,13469.312001,13469.312001,13469.312001,21021.366616,21021.451876,21169.000000,0.001008,1.081008,300.213008,300.225008,46041,322142,300.000000,0,0,CBC,1
9,None,16,13436.132960,13436.132960,13436.132960,21069.474585,21071.663422,21123.000000,0.001617,1.025617,300.385617,300.397617,53161,404850,300.000000,0,0,CBC,1
10,None,16,13477.127216,13477.127216,13477.127216,20992.513137,20993.602194,21141.000000,0.000868,0.960868,300.284868,300.296868,43249,268273,300.000000,0,0,CBC,1
