instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,862578.643492,871003.861408,865679.018873,873388.250070,878430.316000,878430.316000,1.735700,1.795700,141.855700,141.859700,67548,128715,300.000000,40,4,CBC,1
1,Old,16,865199.089008,876164.689970,866865.755675,878990.022441,884520.316000,884520.316000,0.575073,0.631073,112.083073,112.087073,52809,130342,300.000000,40,2,CBC,1
2,Old,16,862014.875083,870641.517555,867113.018514,872643.381456,877729.316000,877729.316000,0.699318,0.743318,242.211318,242.211318,72691,271004,300.000000,40,6,CBC,1
3,Old,16,863773.376956,873891.212804,865440.210290,876523.832615,881850.316000,881850.316000,0.564456,0.632456,131.108456,131.108456,58419,157327,300.000000,40,2,CBC,1
4,Old,16,857989.974662,863385.110672,860087.400222,864730.000477,869646.316000,869646.316000,0.765906,0.801906,121.993906,121.997906,52887,117689,300.000000,40,4,CBC,1
5,Old,16,862576.612368,874149.833708,863881.651817,877144.573409,882058.948012,882211.316000,0.786190,0.838190,300.094190,300.094190,85445,413561,300.000000,40,7,CBC,1
6,Old,16,861026.707437,869563.787644,862693.374104,871502.157702,876527.316000,876527.316000,0.580553,0.644553,102.832553,102.832553,48244,108758,300.000000,40,2,CBC,1
7,Old,16,860266.076213,869276.055158,863372.837227,871401.084326,876311.316000,876311.316000,0.757196,0.881196,182.757196,182.757196,60411,188390,300.000000,40,9,CBC,1
8,Old,16,861554.356455,868927.697828,864654.731836,870892.700195,876010.316000,876010.316000,0.582183,0.654183,133.234183,133.234183,60721,151585,300.000000,40,4,CBC,1
9,Old,16,860548.524624,868881.064774,866797.087909,870844.153351,875878.316000,875878.316000,0.820613,0.864613,100.000613,100.004613,45960,84745,300.000000,40,6,CBC,1
10,Old,16,861716.392542,870090.047930,864660.656092,872337.033310,877268.316000,877268.316000,0.573242,0.649242,152.345242,152.345242,65435,186014,300.000000,40,4,CBC,1
