instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.007518,0.111518,300.367518,300.367518,106560,490129,300.000000,0,0,CBC,1
1,None,4,13468.031274,13468.031274,13468.031274,20968.510089,20968.781765,26986.000000,0.001622,1.433622,300.369622,300.389622,64014,371285,300.000000,0,0,CBC,1
2,None,4,13460.287139,13460.287139,13460.287139,21034.265541,21034.495544,21157.000000,0.000858,0.908858,300.300858,300.312858,50555,296922,300.000000,0,0,CBC,1
3,None,4,13460.233074,13460.233074,13460.233074,21109.480218,21110.048666,21163.000000,0.000862,0.868862,300.348862,300.360862,62745,436971,300.000000,0,0,CBC,1
4,None,4,13462.193611,13462.193611,13462.193611,21131.343630,21131.642710,21160.000000,0.001593,0.269593,300.609593,300.613593,91509,543708,300.000000,0,0,CBC,1
5,None,4,13452.310340,13452.310340,13452.310340,20956.628459,20958.035809,21160.000000,0.000870,0.684870,300.420870,300.428870,51353,337026,300.000000,0,0,CBC,1
6,None,4,13474.477136,13474.477136,13474.477136,21091.594700,21091.756004,25652.000000,0.001604,1.441604,300.409604,300.429604,48189,218862,300.000000,0,0,CBC,1
7,None,4,13469.243396,13469.243396,13469.243396,21061.605280,21061.784884,21156.000000,0.000864,0.924864,300.376864,300.388864,58149,365387,300.000000,0,0,CBC,1
8,None,4,13468.067113,13468.067113,13468.067113,21001.435158,21002.729957,22334.000000,0.001625,1.565625,300.309625,300.329625,47399,284511,300.000000,0,0,CBC,1
9,None,4,13460.233074,13460.233074,13460.233074,21065.985897,21066.005210,21158.000000,0.000868,0.948868,300.312868,300.324868,44949,388324,300.000000,0,0,CBC,1
10,None,4,13471.485102,13471.485102,13471.485102,20966.679012,20967.474346,23855.000000,0.001605,0.645605,300.289605,300.297605,48311,219171,300.000000,0,0,CBC,1
