instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,149.588766,359.143869,154.643792,567.951205,568.100700,568.100700,5.645400,5.741400,5.781400,5.781400,10,203,300.000000,245,1,CBC,1
1,New,64,131.947116,347.543004,137.002142,540.649483,540.725140,540.725140,5.651050,5.711050,5.775050,5.775050,12,173,300.000000,249,1,CBC,1
2,New,64,69.180595,300.485086,101.673676,465.531913,465.531940,465.531940,5.562004,5.594004,5.618004,5.622004,4,100,300.000000,221,2,CBC,1
3,New,64,102.502937,302.179378,113.066341,501.827009,501.827090,501.827090,6.637222,6.681222,6.717222,6.721222,7,149,300.000000,272,2,CBC,1
4,New,64,119.628778,351.840664,123.705476,511.774136,511.915140,511.915140,6.243558,6.279558,6.323558,6.323558,10,122,300.000000,252,2,CBC,1
5,New,64,148.210664,369.561481,159.517491,576.883429,577.094650,577.094650,5.423951,5.539951,5.743951,5.743951,42,306,300.000000,254,1,CBC,1
6,New,64,128.420444,336.590709,162.430985,552.808025,557.562130,557.562130,8.098885,8.550885,9.206885,9.210885,127,988,300.000000,322,2,CBC,1
7,New,64,145.594031,360.210208,165.676619,572.236579,572.236690,572.236690,8.741258,8.825258,8.885258,8.889258,10,186,300.000000,367,2,CBC,1
8,New,64,83.607706,281.501350,88.662731,432.331421,432.709700,432.709700,5.503793,5.535793,5.575793,5.575793,7,113,300.000000,238,1,CBC,1
9,New,64,84.647018,308.336174,92.130903,476.165145,476.241940,476.241940,6.403870,6.431870,6.459870,6.463870,8,100,300.000000,282,1,CBC,1
10,New,64,165.406941,370.159010,176.713768,598.313089,600.022820,600.022820,5.650514,6.002514,6.358514,6.362514,70,809,300.000000,253,1,CBC,1
