instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6581.091128,6782.796733,100000000000000007629769841091887003294964970946560.000000,5.421828,7.645828,5.421828,300.049828,35695,352270,300.000000,64,2,CBC,1
1,Old,64,2309.087387,2594.022551,2545.618191,5189.939138,5253.333333,5253.333333,1.526600,2.810600,5.882600,5.898600,379,4303,300.000000,64,2,CBC,1
2,Old,64,2487.303250,3018.812154,2748.989180,5669.168419,5770.458333,5770.458333,1.702434,2.182434,4.514434,4.518434,359,2673,300.000000,64,3,CBC,1
3,Old,64,4024.278062,4118.918533,4116.012550,6213.136873,6359.595238,6359.595238,2.365248,4.009248,27.921248,27.933248,2764,17119,300.000000,64,29,CBC,1
4,Old,64,2883.696705,3479.235179,3102.167155,5466.948712,5717.857143,5717.857143,1.624154,2.688154,29.804154,29.812154,4089,30865,300.000000,64,2,CBC,1
5,Old,64,2485.901321,3164.949852,2754.623356,6220.819973,6542.500000,6542.500000,1.416159,1.756159,127.252159,127.260159,19142,125548,300.000000,64,2,CBC,1
6,Old,64,2624.562747,3327.795001,3192.578081,6624.752797,6839.007609,7242.500000,2.154498,3.978498,300.098498,300.118498,22955,271181,300.000000,64,7,CBC,1
7,Old,64,1955.705689,2439.317490,2258.518408,4737.448631,4778.166667,4778.166667,1.517849,1.741849,3.065849,3.069849,195,1374,300.000000,64,2,CBC,1
8,Old,64,2817.756421,3183.302550,3069.702538,5995.480060,6136.666667,6136.666667,1.469306,2.909306,11.649306,11.661306,1413,9336,300.000000,64,2,CBC,1
9,Old,64,2622.698804,3095.783472,2790.762676,5431.210781,5605.000000,5605.000000,1.352132,2.916132,76.408132,76.424132,10539,67638,300.000000,64,2,CBC,1
