instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,183975.539693,186459.009372,185508.311955,186706.254613,188182.000000,188182.000000,15.261998,15.805998,40.969998,40.981998,1210,22797,300.000000,31,8,CBC,1
1,Farkas,16,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,1.882844,1.910844,1.910844,1.910844,0,0,300.000000,31,8,CBC,1
2,Farkas,16,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,2.057230,2.085230,2.085230,2.085230,0,0,300.000000,31,8,CBC,1
3,Farkas,16,11472.763690,11472.763690,11472.763690,11508.548231,11508.548231,11508.548231,1.872768,1.900768,1.896768,1.900768,0,0,300.000000,31,8,CBC,1
4,Farkas,16,13295.325597,13334.204138,13295.325597,13420.423889,13420.423889,13420.423889,2.426956,2.454956,2.454956,2.454956,0,0,300.000000,31,8,CBC,1
5,Farkas,16,29379.597035,30956.851787,29379.597035,33225.288863,33282.085000,33282.085000,2.808845,2.840845,2.916845,2.920845,6,64,300.000000,31,8,CBC,1
6,Farkas,16,12706.759260,12803.589238,12706.759260,12863.264868,13014.292976,13014.292976,2.653509,2.685509,2.721509,2.725509,2,25,300.000000,31,8,CBC,1
7,Farkas,16,22580.075313,23567.084991,22580.075313,24296.771815,24850.248148,24850.248148,2.638158,2.682158,2.754158,2.758158,6,82,300.000000,31,8,CBC,1
8,Farkas,16,32310.235742,33075.751061,32310.235742,38486.079822,39734.593333,39734.593333,1.706676,2.474676,2.850676,2.858676,22,971,300.000000,31,8,CBC,1
9,Farkas,16,32484.069138,32816.159472,32484.069138,33619.613914,38079.783333,38079.783333,2.046089,2.122089,2.442089,2.446089,24,345,300.000000,31,8,CBC,1
10,Farkas,16,123798.484488,130901.374493,123798.484488,135611.632781,141532.841667,141532.841667,1.677636,4.029636,43.845636,43.873636,2366,44637,300.000000,31,8,CBC,1
