instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002653,1.486653,24.354653,24.374653,781,18132,300.000000,0,0,CBC,1
1,None,16,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,0.002386,0.030386,0.030386,0.030386,0,0,300.000000,0,0,CBC,1
2,None,16,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,0.002396,0.030396,0.030396,0.030396,0,0,300.000000,0,0,CBC,1
3,None,16,11472.763690,11472.763690,11472.763690,11508.548231,11508.548231,11508.548231,0.002368,0.030368,0.026368,0.030368,0,0,300.000000,0,0,CBC,1
4,None,16,13295.325597,13295.325597,13295.325597,13420.423889,13420.423889,13420.423889,0.002408,0.038408,0.038408,0.038408,0,0,300.000000,0,0,CBC,1
5,None,16,29379.597035,29379.597035,29379.597035,33225.288863,33282.085000,33282.085000,0.002468,0.038468,0.114468,0.118468,6,63,300.000000,0,0,CBC,1
6,None,16,12706.759260,12706.759260,12706.759260,12863.264868,13014.292976,13014.292976,0.002508,0.030508,0.074508,0.078508,2,26,300.000000,0,0,CBC,1
7,None,16,22580.075313,22580.075313,22580.075313,24296.771815,24850.248148,24850.248148,0.002405,0.058405,0.122405,0.126405,6,73,300.000000,0,0,CBC,1
8,None,16,32310.235742,32310.235742,32310.235742,38486.079822,39734.593333,39734.593333,0.002574,0.782574,1.290574,1.298574,30,1087,300.000000,0,0,CBC,1
9,None,16,32484.069138,32484.069138,32484.069138,33619.613914,38079.783333,38079.783333,0.002564,0.074564,0.362564,0.366564,24,346,300.000000,0,0,CBC,1
10,None,16,123798.484488,123798.484488,123798.484488,135611.632781,141532.841667,141532.841667,0.002651,2.378651,43.966651,43.990651,1568,35702,300.000000,0,0,CBC,1
