instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003806,0.143806,0.151806,0.151806,3,158,300.000000,0,0,CBC,1
1,None,64,2510.685761,2510.685761,2510.685761,3077.912628,3078.000000,3078.000000,0.000321,0.084321,0.096321,0.096321,2,190,300.000000,0,0,CBC,1
2,None,64,2513.597500,2513.597500,2513.597500,3087.999332,3088.000000,3088.000000,0.000314,0.040314,0.060314,0.060314,4,131,300.000000,0,0,CBC,1
3,None,64,2504.961522,2504.961522,2504.961522,3073.904330,3077.000000,3077.000000,0.000335,0.112335,0.188335,0.188335,24,355,300.000000,0,0,CBC,1
4,None,64,2508.351785,2508.351785,2508.351785,3088.999598,3089.000000,3089.000000,0.000760,0.076760,0.084760,0.084760,2,155,300.000000,0,0,CBC,1
5,None,64,2511.589897,2511.589897,2511.589897,3084.999060,3085.000000,3085.000000,0.000449,0.068449,0.076449,0.076449,2,178,300.000000,0,0,CBC,1
6,None,64,2507.703345,2507.703345,2507.703345,3069.999858,3070.000000,3070.000000,0.000314,0.040314,0.044314,0.048314,1,102,300.000000,0,0,CBC,1
7,None,64,2509.480053,2509.480053,2509.480053,3085.999421,3086.000000,3086.000000,0.000478,0.060478,0.096478,0.096478,10,144,300.000000,0,0,CBC,1
8,None,64,2509.437174,2509.437174,2509.437174,3083.000000,3083.000000,3083.000000,0.000328,0.028328,0.028328,0.032328,0,74,300.000000,0,0,CBC,1
9,None,64,2517.924239,2517.924239,2517.924239,3088.999682,3089.000000,3089.000000,0.000307,0.072307,0.076307,0.076307,1,161,300.000000,0,0,CBC,1
10,None,64,2510.566785,2510.566785,2510.566785,3082.703750,3083.000000,3083.000000,0.000331,0.124331,0.132331,0.132331,2,302,300.000000,0,0,CBC,1
