instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.006152,0.182152,2.778152,2.782152,1015,5781,300.000000,0,0,CBC,1
1,None,64,829.939365,829.939365,829.939365,1058.943835,1119.000000,1119.000000,0.000544,0.604544,9.276544,9.284544,3850,18326,300.000000,0,0,CBC,1
2,None,64,828.166501,828.166501,828.166501,1051.634972,1115.000000,1115.000000,0.000551,0.552551,17.064551,17.068551,7363,30309,300.000000,0,0,CBC,1
3,None,64,836.085817,836.085817,836.085817,1066.728048,1125.000000,1125.000000,0.000548,0.360548,6.612548,6.616548,2682,11878,300.000000,0,0,CBC,1
4,None,64,830.464554,830.464554,830.464554,1057.090827,1125.000000,1125.000000,0.000565,0.612565,22.644565,22.652565,10210,39370,300.000000,0,0,CBC,1
5,None,64,830.449698,830.449698,830.449698,1057.654433,1119.000000,1119.000000,0.000552,0.632552,8.296552,8.304552,2933,13806,300.000000,0,0,CBC,1
6,None,64,834.029399,834.029399,834.029399,1062.952734,1122.000000,1122.000000,0.000551,0.612551,22.476551,22.484551,9968,40894,300.000000,0,0,CBC,1
7,None,64,831.911655,831.911655,831.911655,1063.227377,1117.000000,1117.000000,0.000545,0.624545,10.616545,10.624545,3169,17807,300.000000,0,0,CBC,1
8,None,64,837.912144,837.912144,837.912144,1056.190067,1123.000000,1123.000000,0.000733,0.360733,34.884733,34.892733,14944,62217,300.000000,0,0,CBC,1
9,None,64,830.688704,830.688704,830.688704,1061.686427,1115.000000,1115.000000,0.001325,0.701325,9.165325,9.173325,3166,15994,300.000000,0,0,CBC,1
10,None,64,833.682353,833.682353,833.682353,1062.642935,1121.000000,1121.000000,0.000540,0.404540,8.128540,8.132540,2886,14065,300.000000,0,0,CBC,1
