instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.216287,100000000000000007629769841091887003294964970946560.000000,1.431446,8.123446,1.431446,300.107446,12703,114587,300.000000,4,5,CBC,1
1,Farkas,4,32714.805391,32769.064278,32732.847410,93828.703631,94526.500000,94526.500000,0.102635,0.582635,167.906635,167.914635,16627,58717,300.000000,4,5,CBC,1
2,Farkas,4,32312.471518,32341.981523,32330.570277,75677.722343,76000.500000,76000.500000,0.122935,2.322935,83.186935,83.202935,6493,34273,300.000000,4,5,CBC,1
3,Farkas,4,32469.568036,32502.664224,32488.923323,88531.493459,88579.750000,88579.750000,0.096377,1.188377,6.668377,6.680377,441,2677,300.000000,4,5,CBC,1
4,Farkas,4,32276.670119,32311.149634,32299.685700,80525.659772,81189.616113,81931.250000,0.103492,1.155492,300.115492,300.127492,23120,88642,300.000000,4,5,CBC,1
5,Farkas,4,32188.480864,32243.958129,32206.162687,83618.264643,84089.124672,85989.000000,0.122291,1.074291,300.126291,300.142291,21523,81348,300.000000,4,5,CBC,1
6,Farkas,4,31987.479238,32022.693487,32006.484679,84148.859432,85017.500000,85017.500000,0.107011,2.435011,147.407011,147.427011,13353,62192,300.000000,4,5,CBC,1
7,Farkas,4,32131.592548,32172.131933,32154.498082,84305.651319,84569.379045,85000.250000,0.113284,1.233284,300.085284,300.109284,19993,98435,300.000000,4,5,CBC,1
8,Farkas,4,32736.763374,32760.658809,32754.782710,86052.554547,86880.061123,87333.750000,0.115130,0.551130,300.095130,300.111130,20362,99040,300.000000,4,5,CBC,1
9,Farkas,4,32593.288288,32634.570633,32612.077985,93778.699294,94134.834131,94230.000000,0.114138,0.958138,300.050138,300.062138,29322,93380,300.000000,4,5,CBC,1
10,Farkas,4,32082.856320,32117.536819,32102.590639,82886.930394,82930.250000,82930.250000,0.123822,0.659822,2.135822,2.143822,116,584,300.000000,4,5,CBC,1
