instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.014654,0.658654,16.762654,16.766654,1708,23702,300.000000,0,0,CBC,1
1,None,64,179753.565288,179753.565288,179753.565288,268143.067702,270021.000000,270021.000000,0.004192,0.856192,85.884192,85.888192,12268,101362,300.000000,0,0,CBC,1
2,None,64,176857.681866,176857.681866,176857.681866,264759.781322,270021.000000,270021.000000,0.002672,1.834672,198.550672,198.566672,23463,223369,300.000000,0,0,CBC,1
3,None,64,177109.603859,177109.603859,177109.603859,264481.133988,268397.433196,270021.000000,0.003339,0.619339,300.115339,300.119339,38671,364286,300.000000,0,0,CBC,1
4,None,64,176930.312790,176930.312790,176930.312790,245928.996769,247471.123186,248948.000000,0.002746,1.518746,300.062746,300.074746,23880,349274,300.000000,0,0,CBC,1
