instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,35.236620,35.260620,35.236620,300.024620,49989,318848,300.000000,65,12,CBC,1
1,Farkas,64,9214.510638,9248.736771,9214.510638,9270.876467,9672.512115,10887.758180,0.808061,1.380061,300.344061,300.348061,58438,380291,300.000000,65,12,CBC,1
2,Farkas,64,733.710951,793.860092,733.710951,822.334554,1211.460694,2095.300235,0.648520,1.924520,300.360520,300.376520,63060,424566,300.000000,65,12,CBC,1
3,Farkas,64,0.000221,0.000222,0.000221,0.000221,0.000240,0.000240,0.714046,0.970046,1.706046,1.710046,124,938,300.000000,65,12,CBC,1
4,Farkas,64,10611.255450,10672.952847,10669.649454,10683.741123,11030.970889,13104.431937,0.548457,1.244457,300.204457,300.208457,34844,217457,300.000000,65,12,CBC,1
5,Farkas,64,9257.111080,9308.826623,9257.111080,9327.744466,9685.072378,10661.178971,0.731864,1.163864,300.299864,300.303864,55194,367877,300.000000,65,12,CBC,1
6,Farkas,64,5968.004719,5968.004719,5968.004719,6035.811601,6534.644635,7950.621842,0.868692,1.612692,300.332692,300.340692,61479,401358,300.000000,65,12,CBC,1
7,Farkas,64,10524.745038,10687.776641,10678.559318,10682.288569,11043.702145,12439.082438,0.663268,1.055268,300.179268,300.183268,37410,236876,300.000000,65,12,CBC,1
8,Farkas,64,3761.157190,3800.845048,3761.157190,3813.004623,4259.166256,4703.892399,0.858594,1.670594,300.326594,300.334594,66297,423511,300.000000,65,12,CBC,1
9,Farkas,64,820.684399,933.600664,831.084249,909.413685,1269.176471,2421.256090,0.564474,2.020474,300.204474,300.212474,36673,231761,300.000000,65,12,CBC,1
10,Farkas,64,1724.850436,1870.518685,1724.850436,1830.222821,2230.143147,3356.438711,0.579336,1.427336,300.295336,300.303336,55524,365077,300.000000,65,12,CBC,1
