instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,176867.503349,176870.378349,176870.378349,256678.944475,257107.702966,100000000000000007629769841091887003294964970946560.000000,71.047577,71.647577,71.047577,300.019577,28593,203790,300.000000,118,26,CBC,1
1,New,16,175059.003294,175066.336046,175066.336046,224403.353352,228453.071720,231346.000000,12.720940,13.448940,300.216940,300.220940,40348,309295,300.000000,203,2,CBC,1
2,New,16,163752.164609,163795.462855,163756.966066,202860.243684,204177.000000,204177.000000,9.925081,10.241081,16.753081,16.757081,1185,6803,300.000000,136,3,CBC,1
3,New,16,176815.616077,177244.478641,177217.728641,222136.566155,225070.190200,226615.000000,7.002176,7.726176,300.194176,300.198176,33756,305879,300.000000,149,1,CBC,1
4,New,16,179061.463690,179068.213690,179068.213690,243680.133628,250642.000000,250642.000000,7.997412,8.277412,54.973412,54.977412,11304,44859,300.000000,141,2,CBC,1
5,New,16,187550.110862,187578.985862,187578.985862,224839.326599,225704.000000,225704.000000,22.829290,23.113290,73.445290,73.449290,12304,36252,300.000000,150,7,CBC,1
6,New,16,192182.960334,192188.230447,192188.230447,245148.771030,245613.000000,245613.000000,25.773070,26.381070,45.821070,45.825070,3112,28778,300.000000,134,11,CBC,1
7,New,16,205019.730893,205022.698635,205022.698635,238641.594633,240349.000000,240349.000000,15.227039,15.547039,75.391039,75.395039,11370,46724,300.000000,169,4,CBC,1
8,New,16,179975.332694,179978.332694,179978.332694,231030.840792,234360.000000,234360.000000,7.808502,8.176502,250.648502,250.652502,49350,268163,300.000000,141,2,CBC,1
9,New,16,194108.363556,194115.363556,194115.363556,271048.000000,271048.000000,271048.000000,16.880782,16.932782,16.936782,16.940782,0,32,300.000000,283,2,CBC,1
