instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.639518,4.831518,2.639518,300.047518,21579,339246,300.000000,16,2,CBC,1
1,Old,16,5390.780066,5488.347793,5409.673957,6798.940970,7002.947541,7803.500000,1.052246,3.816246,300.084246,300.116246,16210,251312,300.000000,16,2,CBC,1
2,Old,16,5024.245462,5087.752864,5087.752864,6617.852578,6831.000000,6831.000000,0.702165,2.430165,87.506165,87.522165,8146,88830,300.000000,16,4,CBC,1
3,Old,16,5387.219923,5581.226848,5443.343655,6722.306074,6925.000000,6925.000000,1.147086,2.543086,82.191086,82.207086,7701,88917,300.000000,16,2,CBC,1
4,Old,16,5355.946080,5533.040925,5400.486315,6684.779341,6825.833333,6825.833333,0.733426,2.017426,42.997426,43.013426,5116,36511,300.000000,16,3,CBC,1
5,Old,16,5080.901978,5223.347878,5141.990627,6642.075907,6950.882904,7179.500000,0.666630,1.902630,300.078630,300.090630,23092,232758,300.000000,16,2,CBC,1
6,Old,16,5632.023323,5832.782382,5769.572906,7319.453260,7478.403455,7511.500000,1.530277,5.038277,300.026277,300.062277,15612,205270,300.000000,16,18,CBC,1
7,Old,16,5407.202591,5649.397453,5531.210288,6471.222222,6837.018326,7391.000000,0.997343,2.065343,300.077343,300.093343,18614,269468,300.000000,16,4,CBC,1
8,Old,16,5779.711042,5965.098918,5911.924813,6962.123926,7119.310606,7119.310606,0.765033,0.861033,2.541033,2.549033,190,1566,300.000000,16,2,CBC,1
9,Old,16,5298.842198,5590.156396,5365.594117,6527.804606,6842.028032,7680.000000,1.660369,2.696369,300.060369,300.080369,18125,275405,300.000000,16,7,CBC,1
