instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.054269,4.382269,10.602269,10.630269,412,10501,300.000000,10,4,CBC,1
1,Farkas,4,7025.033590,7067.725641,7025.033590,7334.929093,7765.000000,7765.000000,0.321746,0.565746,53.169746,53.177746,3548,78100,300.000000,10,4,CBC,1
2,Farkas,4,7053.850655,7121.196260,7055.968362,7449.131274,7965.000000,7965.000000,0.342362,0.726362,185.350362,185.354362,12913,274136,300.000000,10,4,CBC,1
3,Farkas,4,7164.246310,7243.324731,7172.250567,7473.927616,8215.000000,8215.000000,0.366076,0.658076,199.862076,199.870076,13818,302216,300.000000,10,4,CBC,1
4,Farkas,4,7027.895763,7121.062217,7029.010543,7405.798395,7815.000000,7815.000000,0.318408,0.670408,75.242408,75.246408,5355,112405,300.000000,10,4,CBC,1
5,Farkas,4,7189.674250,7240.506112,7189.674250,7621.216578,8115.000000,8115.000000,0.334842,0.674842,88.330842,88.338842,6295,121726,300.000000,10,4,CBC,1
6,Farkas,4,7328.024902,7382.575625,7328.092811,7769.094777,8305.000000,8305.000000,0.331874,0.827874,109.771874,109.779874,7940,160720,300.000000,10,4,CBC,1
7,Farkas,4,7032.693776,7076.524255,7033.909029,7460.854626,7755.000000,7755.000000,0.335954,0.859954,22.527954,22.531954,1255,29891,300.000000,10,4,CBC,1
8,Farkas,4,7511.817162,7570.091790,7511.817162,7979.659254,8355.000000,8355.000000,0.346888,0.938888,95.266888,95.274888,6105,133271,300.000000,10,4,CBC,1
9,Farkas,4,6986.564910,7109.818583,6986.564910,7373.066404,7830.000000,7830.000000,0.338562,0.706562,81.434562,81.442562,5704,121127,300.000000,10,4,CBC,1
10,Farkas,4,7066.012192,7151.116036,7066.012192,7307.263158,7925.000000,7925.000000,0.333575,0.449575,72.425575,72.429575,5640,112725,300.000000,10,4,CBC,1
