instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38916.483000,38916.483000,39185.016244,100000000000000007629769841091887003294964970946560.000000,1.517742,1.537742,1.517742,300.033742,76861,450143,300.000000,5,8,CBC,1
1,Farkas,4,32669.366516,32674.297335,32669.366516,32750.202237,33226.652818,33687.054152,0.037866,0.581866,300.429866,300.437866,84044,527166,300.000000,5,8,CBC,1
2,Farkas,4,38893.768813,38924.141538,38916.337655,38984.999034,39346.295569,40005.054142,0.035211,0.627211,300.267211,300.271211,51807,283629,300.000000,5,8,CBC,1
3,Farkas,4,38893.363929,38923.774004,38915.931407,38984.906321,39328.830525,40782.458350,0.034070,0.670070,300.290070,300.298070,50130,275519,300.000000,5,8,CBC,1
4,Farkas,4,65059.213900,65059.213900,65059.213900,65085.810696,65340.448165,65758.000110,0.045173,0.253173,300.549173,300.553173,102612,557497,300.000000,5,8,CBC,1
5,Farkas,4,38893.254064,38923.673282,38915.810297,38984.673758,39370.602915,40005.141700,0.034326,0.658326,300.278326,300.282326,49185,283064,300.000000,5,8,CBC,1
6,Farkas,4,45254.186094,45254.186094,45254.186094,45296.718243,45634.037169,46437.912253,0.040018,0.572018,300.400018,300.404018,74786,443326,300.000000,5,8,CBC,1
7,Farkas,4,38894.013127,38924.414688,38916.583853,38975.640929,39358.917409,40005.054142,0.034155,0.490155,300.338155,300.342155,54221,309155,300.000000,5,8,CBC,1
8,Farkas,4,38893.869778,38924.223298,38916.435271,38977.545573,39360.074097,40006.054142,0.034212,0.646212,300.350212,300.350212,55451,319396,300.000000,5,8,CBC,1
9,Farkas,4,38894.169260,38924.482497,38916.709305,38976.495932,39356.098605,40007.054142,0.034308,0.342308,300.282308,300.286308,51212,288062,300.000000,5,8,CBC,1
10,Farkas,4,45253.551222,45253.551222,45253.551222,45294.988531,45620.113452,46610.437440,0.038552,0.226552,300.454552,300.454552,80761,480852,300.000000,5,8,CBC,1
