instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,33.793673,33.821673,33.793673,300.037673,60438,368022,300.000000,65,11,CBC,1
1,New,64,32669.247823,32825.027828,32778.369813,32817.277648,33199.891673,33687.054152,33.127697,33.535697,300.195697,300.203697,38965,231382,300.000000,65,11,CBC,1
2,New,64,38893.968436,39041.792209,39039.710058,39042.505113,39366.157922,40122.912263,33.948675,34.232675,300.240675,300.240675,39185,228008,300.000000,65,11,CBC,1
3,New,64,38893.989776,39041.804627,39026.370677,39038.092892,39390.219925,40005.054142,33.063093,33.371093,300.255093,300.259093,43784,269121,300.000000,65,11,CBC,1
4,New,64,38893.923947,39041.752915,39039.658992,39042.456173,39353.838612,40560.141700,33.289729,33.641729,300.233729,300.237729,38364,228088,300.000000,65,11,CBC,1
5,New,64,38893.933654,39041.747270,39026.333600,39038.522293,39383.396924,40005.054142,33.656840,33.924840,300.232840,300.236840,41225,238415,300.000000,65,11,CBC,1
6,New,64,45253.041643,45332.030157,45331.294894,45335.868940,45647.499148,46778.319378,33.443165,33.759165,300.267165,300.271165,43532,245973,300.000000,65,11,CBC,1
7,New,64,38893.889731,39041.736508,39039.623889,39042.324856,39371.843861,40005.054142,33.450913,33.658913,300.214913,300.218913,39444,235572,300.000000,65,11,CBC,1
8,New,64,45253.050107,45332.044099,45331.307809,45335.341690,45630.157072,46667.123839,33.387944,33.647944,300.275944,300.279944,45661,257672,300.000000,65,11,CBC,1
9,New,64,38893.917550,39041.736508,39026.321239,39038.027524,39382.572241,40121.912263,33.030157,33.314157,300.266157,300.270157,42878,255615,300.000000,65,11,CBC,1
10,New,64,38893.883334,39041.720101,39039.617218,39042.489746,39367.625611,40661.601476,33.769388,34.009388,300.221388,300.221388,38529,227041,300.000000,65,11,CBC,1
