instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.002135,0.602135,16.694135,16.698135,1708,23702,300.000000,0,0,CBC,1
1,None,4,163124.278107,163124.278107,163124.278107,192318.196426,198532.603429,208045.000000,0.002130,0.194130,300.138130,300.142130,39469,417461,300.000000,0,0,CBC,1
2,None,4,177906.538269,177906.538269,177906.538269,244089.856796,247843.521436,248875.000000,0.002070,0.330070,300.158070,300.166070,42798,361988,300.000000,0,0,CBC,1
3,None,4,181503.232514,181503.232514,181503.232514,253370.979615,253371.000000,253371.000000,0.002639,0.330639,0.358639,0.362639,2,360,300.000000,0,0,CBC,1
4,None,4,177234.095680,177234.095680,177234.095680,243076.790377,252052.276745,252197.000000,0.002099,0.370099,300.058099,300.058099,50602,385509,300.000000,0,0,CBC,1
5,None,4,177564.972499,177564.972499,177564.972499,257751.485825,258384.000000,258384.000000,0.002712,1.266712,9.838712,9.850712,938,13463,300.000000,0,0,CBC,1
6,None,4,175770.090871,175770.090871,175770.090871,220601.322843,239229.000000,239229.000000,0.002776,0.294776,56.350776,56.350776,12408,61653,300.000000,0,0,CBC,1
7,None,4,179002.104287,179002.104287,179002.104287,267059.684520,272248.000000,272248.000000,0.002762,0.974762,111.930762,111.942762,17063,127611,300.000000,0,0,CBC,1
8,None,4,174883.158657,174883.158657,174883.158657,242186.613903,242557.000000,242557.000000,0.002083,0.610083,3.162083,3.166083,430,3615,300.000000,0,0,CBC,1
9,None,4,177271.001479,177271.001479,177271.001479,247685.233921,249343.000000,249343.000000,0.002137,0.598137,8.950137,8.950137,1189,11459,300.000000,0,0,CBC,1
10,None,4,174511.967285,174511.967285,174511.967285,233099.549718,240648.000000,240648.000000,0.002092,0.230092,55.202092,55.202092,11137,70221,300.000000,0,0,CBC,1
