instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002176,1.406176,0.002176,300.026176,28185,233566,300.000000,0,0,CBC,1
1,None,64,311.153846,311.153846,311.153846,14160.776524,14323.218673,25419.000000,0.002135,1.442135,300.066135,300.070135,22096,316697,300.000000,0,0,CBC,1
2,None,64,309.134615,309.134615,309.134615,3251.327647,3369.431444,3677.000000,0.002166,0.446166,300.158166,300.166166,28150,211397,300.000000,0,0,CBC,1
3,None,64,310.287671,310.287671,310.287671,3425.306127,3618.172962,3941.000000,0.002127,0.438127,300.118127,300.126127,24484,208548,300.000000,0,0,CBC,1
4,None,64,300.133554,300.133554,300.133554,2488.246584,2552.962160,3051.000000,0.002200,0.702200,300.214200,300.218200,26084,216468,300.000000,0,0,CBC,1
5,None,64,311.884211,311.884211,311.884211,3404.090197,3590.356032,3864.000000,0.002128,0.538128,300.162128,300.170128,26321,170628,300.000000,0,0,CBC,1
6,None,64,314.313725,314.313725,314.313725,3792.411278,3858.335098,4164.000000,0.002167,0.634167,300.158167,300.162167,24176,199867,300.000000,0,0,CBC,1
7,None,64,312.888889,312.888889,312.888889,4085.846434,4203.046770,5968.000000,0.002155,0.722155,300.166155,300.174155,20526,192709,300.000000,0,0,CBC,1
8,None,64,315.268421,315.268421,315.268421,8283.204842,8339.202022,8588.000000,0.002193,1.406193,300.074193,300.078193,21981,216743,300.000000,0,0,CBC,1
9,None,64,313.470588,313.470588,313.470588,4138.716751,4277.824092,7464.000000,0.002150,1.030150,300.102150,300.110150,18290,228288,300.000000,0,0,CBC,1
10,None,64,310.000000,310.000000,310.000000,2388.971579,2405.369233,2614.000000,0.002146,0.542146,300.166146,300.174146,25792,201453,300.000000,0,0,CBC,1
