instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.667193,1.267193,0.667193,300.023193,24109,320875,300.000000,4,4,CBC,1
1,New,4,5439.223481,7771.378819,5572.202620,8359.987932,8742.000000,8742.000000,0.921135,2.941135,194.861135,194.881135,18481,278301,300.000000,17,2,CBC,1
2,New,4,5578.008348,8628.298487,5677.577982,9171.655132,9407.000000,9407.000000,1.057267,2.681267,23.921267,23.941267,2027,28142,300.000000,19,3,CBC,1
3,New,4,5501.302072,6713.032890,5577.837446,7378.339610,7769.000000,7769.000000,0.651640,1.707640,213.151640,213.171640,19935,253491,300.000000,10,2,CBC,1
4,New,4,5511.222091,7961.276028,5578.601618,8379.373505,8652.000000,8652.000000,1.084854,1.656854,10.568854,10.576854,992,13577,300.000000,23,2,CBC,1
5,New,4,5549.208444,10944.641275,5798.442708,11257.302922,11289.000000,11289.000000,1.407048,1.627048,3.059048,3.063048,171,2190,300.000000,32,2,CBC,1
6,New,4,5520.825594,8888.198764,5683.308408,9210.717271,9417.000000,9417.000000,1.123634,1.927634,24.711634,24.723634,2549,30305,300.000000,23,2,CBC,1
7,New,4,5494.863720,7316.303350,5894.994796,8181.389964,8396.000000,8396.000000,0.857100,1.921100,33.453100,33.473100,3330,39276,300.000000,14,2,CBC,1
8,New,4,5508.809734,7885.754887,5675.302084,8449.949741,8802.000000,8802.000000,0.826444,1.678444,131.566444,131.586444,12403,177744,300.000000,18,1,CBC,1
9,New,4,5519.470544,6365.296947,5601.400645,7281.725564,7515.344704,7905.000000,0.727824,2.815824,300.071824,300.099824,19590,305407,300.000000,8,3,CBC,1
10,New,4,5518.968693,7817.221203,5647.186661,8503.303717,8891.000000,8891.000000,0.788790,1.176790,110.400790,110.412790,11843,129871,300.000000,17,1,CBC,1
