instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001713,0.301713,5.701713,5.701713,1228,9260,300.000000,0,0,CBC,1
1,None,4,288.997277,288.997277,288.997277,301.517966,305.000000,305.000000,0.001496,1.829496,4.781496,4.809496,634,4639,300.000000,0,0,CBC,1
2,None,4,288.467338,288.467338,288.467338,302.206228,307.000000,307.000000,0.002772,2.014772,6.398772,6.430772,1006,6992,300.000000,0,0,CBC,1
3,None,4,291.104398,291.104398,291.104398,303.045548,307.000000,307.000000,0.001644,1.993644,25.889644,25.921644,6521,36174,300.000000,0,0,CBC,1
4,None,4,290.931073,290.931073,290.931073,301.977673,307.000000,307.000000,0.001702,2.053702,73.009702,73.053702,16366,58921,300.000000,0,0,CBC,1
5,None,4,290.931073,290.931073,290.931073,300.728354,307.000000,307.000000,0.001178,1.853178,14.873178,14.901178,3923,18055,300.000000,0,0,CBC,1
6,None,4,290.931073,290.931073,290.931073,300.463354,307.000000,307.000000,0.001274,2.133274,57.053274,57.093274,15117,50782,300.000000,0,0,CBC,1
7,None,4,290.931073,290.931073,290.931073,299.246022,307.000000,307.000000,0.001567,2.209567,17.893567,17.925567,4146,22818,300.000000,0,0,CBC,1
8,None,4,290.931073,290.931073,290.931073,301.240562,307.000000,307.000000,0.001201,2.145201,11.421201,11.461201,2666,16497,300.000000,0,0,CBC,1
9,None,4,289.021798,289.021798,289.021798,300.560193,305.000000,305.000000,0.001299,1.921299,27.889299,27.917299,7122,30125,300.000000,0,0,CBC,1
10,None,4,289.736037,289.736037,289.736037,301.014904,307.000000,307.000000,0.001720,1.849720,7.877720,7.909720,1440,8263,300.000000,0,0,CBC,1
