instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,6694.668860,6880.062620,100000000000000007629769841091887003294964970946560.000000,0.001965,2.153965,0.001965,300.045965,12983,263863,300.000000,0,0,CBC,1
1,None,4,5149.418707,5149.418707,5149.418707,6528.329890,6692.506822,6820.000000,0.001859,2.185859,300.045859,300.081859,14733,249274,300.000000,0,0,CBC,1
2,None,4,5093.513216,5093.513216,5093.513216,6324.915057,6602.283473,7441.000000,0.001853,2.213853,300.045853,300.073853,14723,297124,300.000000,0,0,CBC,1
3,None,4,5539.566975,5539.566975,5539.566975,6511.177952,6867.533416,7039.000000,0.001826,0.321826,300.061826,300.077826,18999,323804,300.000000,0,0,CBC,1
4,None,4,5370.525120,5370.525120,5370.525120,6550.538252,6866.580008,7230.000000,0.001865,1.849865,300.037865,300.065865,14877,280724,300.000000,0,0,CBC,1
5,None,4,4370.450780,4370.450780,4370.450780,5745.224812,6045.183532,6139.000000,0.001788,1.893788,300.041788,300.065788,16563,302240,300.000000,0,0,CBC,1
6,None,4,5230.603740,5230.603740,5230.603740,6415.899488,6710.742263,6947.000000,0.001811,2.425811,300.033811,300.065811,16114,259728,300.000000,0,0,CBC,1
7,None,4,5167.435953,5167.435953,5167.435953,6581.353270,6854.643315,6990.000000,0.001854,2.645854,300.025854,300.061854,14054,313690,300.000000,0,0,CBC,1
8,None,4,4905.804183,4905.804183,4905.804183,6464.915471,6583.674459,6832.000000,0.001839,2.017839,300.053839,300.081839,14321,265193,300.000000,0,0,CBC,1
9,None,4,5393.307142,5393.307142,5393.307142,6764.130147,6999.302998,7089.000000,0.001814,2.357814,300.049814,300.081814,15218,309185,300.000000,0,0,CBC,1
10,None,4,5163.629379,5163.629379,5163.629379,6482.109334,6706.863657,6938.000000,0.002377,1.894377,300.022377,300.050377,14127,316218,300.000000,0,0,CBC,1
