instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.574929,42.242929,61.042929,61.050929,2808,19552,300.000000,84,18,CBC,1
1,New,4,176866.120915,176869.274761,176869.274761,256683.120807,258399.000000,258399.000000,41.604169,42.468169,260.032169,260.036169,25989,232234,300.000000,84,18,CBC,1
2,New,4,176835.145910,176842.145910,176842.145910,257026.851876,258422.000000,258422.000000,35.903439,38.071439,271.583439,271.591439,30846,233192,300.000000,81,16,CBC,1
3,New,4,176861.420658,176865.358158,176865.358158,256618.946934,258407.000000,258407.000000,24.198742,24.878742,37.022742,37.030742,1497,16124,300.000000,84,10,CBC,1
4,New,4,176866.876495,176874.068803,176874.068803,256948.283321,258415.000000,258415.000000,36.473664,37.625664,204.725664,204.737664,21560,157909,300.000000,82,16,CBC,1
5,New,4,176819.032701,176822.932701,176822.932701,256665.651055,258395.000000,258395.000000,37.149584,38.001584,152.441584,152.449584,15743,112322,300.000000,84,16,CBC,1
6,New,4,176871.411040,176874.536040,176874.536040,256622.881446,258418.000000,258418.000000,41.568225,42.324225,244.420225,244.428225,27566,233836,300.000000,84,18,CBC,1
7,New,4,176875.963240,176877.650740,176877.650740,256624.511580,257880.214523,258493.000000,41.397172,42.101172,300.093172,300.097172,30848,223690,300.000000,84,18,CBC,1
8,New,4,176868.659316,176870.813162,176870.813162,256623.371791,258408.000000,258408.000000,38.807267,39.455267,51.435267,51.439267,1758,11479,300.000000,83,17,CBC,1
9,New,4,176870.299793,176875.049793,176875.049793,256566.952268,258413.000000,258413.000000,39.378242,40.186242,244.774242,244.778242,26254,233539,300.000000,84,17,CBC,1
10,New,4,176851.922627,176854.999550,176854.999550,256544.792385,257815.789836,258624.000000,41.223978,41.823978,300.079978,300.083978,28330,282948,300.000000,83,18,CBC,1
