instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,1201500.000000,1.404559,1.456559,2.384559,2.384559,500,1059,300.000000,40,10,CBC,1
1,Old,16,1167411.426793,1172897.411955,1172548.538715,1173222.895785,1201980.000000,1201980.000000,0.147335,0.203335,1.127335,1.127335,506,1066,300.000000,40,10,CBC,1
2,Old,16,1149314.256756,1152313.607682,1152313.607682,1156040.167680,1179000.000000,1179000.000000,0.139317,0.219317,0.647317,0.647317,256,612,300.000000,40,10,CBC,1
3,Old,16,1165841.101580,1168207.777778,1168207.777778,1170227.397873,1193400.000000,1193400.000000,0.140278,0.204278,0.752278,0.752278,272,795,300.000000,40,9,CBC,1
