instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.906124,1.054124,1.058124,1.058124,2,381,300.000000,54,2,CBC,1
1,Farkas,16,2510.685761,2732.290000,2732.290000,3077.995503,3078.000000,3078.000000,0.141762,0.225762,0.233762,0.233762,2,223,300.000000,54,2,CBC,1
2,Farkas,16,2513.597500,2736.867895,2736.867895,3087.997930,3088.000000,3088.000000,0.147412,0.275412,0.295412,0.295412,4,284,300.000000,54,2,CBC,1
3,Farkas,16,2504.961522,2724.678333,2724.678333,3073.589075,3077.000000,3077.000000,0.143657,0.279657,0.299657,0.303657,8,327,300.000000,54,2,CBC,1
4,Farkas,16,2508.351785,2736.388377,2736.388377,3088.994621,3089.000000,3089.000000,0.163054,0.235054,0.255054,0.255054,4,172,300.000000,54,2,CBC,1
5,Farkas,16,2511.589897,2732.541491,2732.541491,3084.999577,3085.000000,3085.000000,0.183871,0.219871,0.227871,0.227871,1,119,300.000000,54,2,CBC,1
6,Farkas,16,2507.703345,2733.999340,2733.999340,3052.639545,3070.000000,3070.000000,0.147651,0.403651,0.427651,0.431651,10,537,300.000000,54,2,CBC,1
7,Farkas,16,2509.480053,2733.917673,2733.917673,3078.784176,3086.000000,3086.000000,0.162156,0.338156,0.366156,0.370156,12,497,300.000000,54,2,CBC,1
8,Farkas,16,2509.437174,2731.771667,2731.771667,3082.999402,3083.000000,3083.000000,0.156892,0.196892,0.208892,0.208892,3,134,300.000000,54,2,CBC,1
9,Farkas,16,2517.924239,2737.842500,2737.842500,3088.999594,3089.000000,3089.000000,0.160823,0.216823,0.224823,0.224823,3,146,300.000000,54,2,CBC,1
10,Farkas,16,2510.566785,2734.025833,2734.025833,3082.999526,3083.000000,3083.000000,0.164115,0.200115,0.208115,0.208115,2,101,300.000000,54,2,CBC,1
