instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,35.047719,35.071719,35.047719,300.027719,50080,319407,300.000000,65,12,CBC,1
1,New,64,10482.146903,10660.362522,10659.158212,10662.647993,10926.873853,13054.973173,35.435311,35.727311,300.151311,300.151311,30208,190623,300.000000,65,12,CBC,1
2,New,64,10483.390127,10661.599530,10659.300291,10663.228639,10925.664806,13136.720520,34.653676,35.117676,300.141676,300.145676,32010,199949,300.000000,65,12,CBC,1
3,New,64,15516.953518,15721.730190,15714.762614,15718.791436,15974.232194,17305.781942,34.107280,34.351280,300.171280,300.175280,31726,201666,300.000000,65,12,CBC,1
4,New,64,15517.435630,15721.783158,15715.142375,15719.193393,15973.485007,18405.672696,34.285365,34.641365,300.157365,300.161365,30718,185518,300.000000,65,12,CBC,1
5,New,64,5471.468083,5657.312783,5646.474581,5653.323671,5914.670352,7879.099994,39.355730,39.855730,300.123730,300.127730,30572,196553,300.000000,65,12,CBC,1
6,New,64,10482.750357,10660.840587,10658.730983,10662.443146,10932.516518,12006.167086,34.932114,35.492114,300.180114,300.184114,34681,217313,300.000000,65,12,CBC,1
7,New,64,10483.592044,10661.844722,10660.367310,10664.526176,10923.927690,12388.694361,35.362000,35.622000,300.166000,300.170000,31426,201204,300.000000,65,12,CBC,1
8,New,64,523.390930,695.832418,691.864134,694.599919,948.603719,3005.775501,39.794349,40.578349,300.134349,300.138349,29787,185779,300.000000,65,12,CBC,1
9,New,64,10482.110351,10660.377484,10658.081051,10660.990922,10917.823699,12598.249930,34.952505,35.148505,300.152505,300.156505,32483,207615,300.000000,65,12,CBC,1
10,New,64,20606.609283,20780.621239,20772.051462,20776.436639,21057.573809,22800.101899,37.044499,37.404499,300.144499,300.148499,31981,206363,300.000000,65,12,CBC,1
