instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.769747,42.457747,61.497747,61.501747,2808,19552,300.000000,84,18,CBC,1
1,Farkas,4,175059.003294,175064.730567,175059.003294,224403.353352,228453.086741,231346.000000,1.911524,2.647524,300.251524,300.259524,42135,319765,300.000000,84,18,CBC,1
2,Farkas,4,163752.164609,163755.410392,163752.164609,202860.243684,204177.000000,204177.000000,1.935332,2.255332,8.783332,8.787332,1185,6803,300.000000,84,18,CBC,1
3,Farkas,4,176815.616077,177217.728641,176815.616077,222136.566155,225079.146905,226615.000000,1.999248,2.731248,300.203248,300.211248,34370,311019,300.000000,84,18,CBC,1
4,Farkas,4,179061.463690,179061.463690,179061.463690,243680.133628,250642.000000,250642.000000,1.756237,2.044237,48.560237,48.560237,11304,44859,300.000000,84,18,CBC,1
5,Farkas,4,187550.110862,187550.110862,187550.110862,224839.326599,225704.000000,225704.000000,1.890754,2.170754,2.954754,2.958754,104,1553,300.000000,84,18,CBC,1
6,Farkas,4,192182.960334,192187.710334,192182.960334,245148.771030,245613.000000,245613.000000,1.886463,2.502463,21.938463,21.942463,3112,28778,300.000000,84,18,CBC,1
7,Farkas,4,205019.730893,205019.842004,205019.730893,238641.594633,240349.000000,240349.000000,1.927579,2.247579,62.139579,62.139579,11370,46724,300.000000,84,18,CBC,1
8,Farkas,4,179975.332694,179976.003948,179975.332694,231030.840792,234360.000000,234360.000000,1.911950,2.287950,244.399950,244.403950,49350,268163,300.000000,84,18,CBC,1
9,Farkas,4,194108.363556,194108.363556,194108.363556,271048.000000,271048.000000,271048.000000,2.061539,2.117539,2.121539,2.125539,0,32,300.000000,84,18,CBC,1
