instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.001826,3.413826,34.605826,34.649826,1384,36617,300.000000,0,0,CBC,1
1,None,16,6900.000000,6900.000000,6900.000000,7397.067949,7615.000000,7615.000000,0.001859,2.169859,16.881859,16.901859,535,14977,300.000000,0,0,CBC,1
2,None,16,6900.000000,6900.000000,6900.000000,7415.874970,7615.000000,7615.000000,0.001891,3.625891,26.541891,26.581891,974,27618,300.000000,0,0,CBC,1
3,None,16,6875.000000,6875.000000,6875.000000,7472.306982,7615.000000,7615.000000,0.002446,3.278446,31.742446,31.778446,1175,30462,300.000000,0,0,CBC,1
4,None,16,6875.000000,6875.000000,6875.000000,7430.697105,7615.000000,7615.000000,0.001928,3.225928,14.821928,14.857928,506,15421,300.000000,0,0,CBC,1
5,None,16,6900.000000,6900.000000,6900.000000,7443.348440,7665.000000,7665.000000,0.001884,3.285884,29.497884,29.525884,1222,33382,300.000000,0,0,CBC,1
6,None,16,6906.186120,6906.186120,6906.186120,7469.539183,7615.000000,7615.000000,0.002008,3.650008,19.066008,19.118008,604,19120,300.000000,0,0,CBC,1
7,None,16,6900.000000,6900.000000,6900.000000,7381.273413,7615.000000,7615.000000,0.001843,2.025843,22.309843,22.333843,901,23117,300.000000,0,0,CBC,1
8,None,16,6897.050562,6897.050562,6897.050562,7349.225083,7615.000000,7615.000000,0.001887,3.429887,21.261887,21.305887,722,21326,300.000000,0,0,CBC,1
9,None,16,6895.061728,6895.061728,6895.061728,7385.563564,7615.000000,7615.000000,0.002526,2.474526,41.030526,41.058526,1859,47753,300.000000,0,0,CBC,1
10,None,16,6894.583333,6894.583333,6894.583333,7395.420909,7615.000000,7615.000000,0.001914,3.641914,61.349914,61.397914,2693,61461,300.000000,0,0,CBC,1
