instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.013512,0.041512,0.013512,300.037512,118919,696849,300.000000,0,0,CBC,1
1,None,64,51687.512412,51687.512412,51687.512412,51730.072852,52006.347240,52965.032995,0.001312,0.293312,300.397312,300.401312,70537,411738,300.000000,0,0,CBC,1
2,None,64,32669.852981,32669.852981,32669.852981,32746.097750,33200.612972,33688.054152,0.001720,0.493720,300.337720,300.341720,65786,411241,300.000000,0,0,CBC,1
3,None,64,38894.304728,38894.304728,38894.304728,38978.182177,39378.797315,40005.141700,0.001748,0.249748,300.369748,300.373748,65014,398276,300.000000,0,0,CBC,1
4,None,64,38893.185716,38893.185716,38893.185716,38976.851123,39354.711020,40003.141700,0.001755,0.289755,300.341755,300.345755,62902,379582,300.000000,0,0,CBC,1
5,None,64,32668.178747,32668.178747,32668.178747,32754.003346,33209.863780,33686.054152,0.001288,0.445288,300.325288,300.329288,63226,400490,300.000000,0,0,CBC,1
6,None,64,38893.961787,38893.961787,38893.961787,38983.453167,39379.474820,40006.054142,0.001327,0.821327,300.321327,300.329327,59650,368728,300.000000,0,0,CBC,1
7,None,64,45253.295779,45253.295779,45253.295779,45293.847975,45624.047117,46702.132298,0.001761,0.169761,300.377761,300.381761,68732,402431,300.000000,0,0,CBC,1
8,None,64,65057.739634,65057.739634,65057.739634,65084.761180,65324.976232,65821.322980,0.001317,0.265317,300.433317,300.437317,87541,483697,300.000000,0,0,CBC,1
9,None,64,32668.541636,32668.541636,32668.541636,32743.754345,33187.278318,33688.054152,0.001299,0.325299,300.301299,300.305299,60109,366684,300.000000,0,0,CBC,1
10,None,64,45255.019794,45255.019794,45255.019794,45296.512762,45620.962676,46460.476667,0.001772,0.301772,300.357772,300.361772,62242,369636,300.000000,0,0,CBC,1
