instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.012973,2.236973,0.012973,300.032973,23499,333512,300.000000,0,0,CBC,1
1,None,64,2309.087387,2309.087387,2309.087387,5189.939137,5253.333333,5253.333333,0.001128,1.273128,5.897128,5.909128,435,4577,300.000000,0,0,CBC,1
2,None,64,2487.303250,2487.303250,2487.303250,5669.149256,5770.458333,5770.458333,0.001139,1.017139,10.125139,10.133139,1057,9177,300.000000,0,0,CBC,1
3,None,64,4024.278062,4024.278062,4024.278062,6193.410790,6359.595238,6359.595238,0.001204,1.029204,10.473204,10.481204,1147,8664,300.000000,0,0,CBC,1
4,None,64,2883.696705,2883.696705,2883.696705,5525.978788,5717.857143,5717.857143,0.001163,1.241163,12.417163,12.425163,1251,13079,300.000000,0,0,CBC,1
5,None,64,2485.901321,2485.901321,2485.901321,6220.819974,6542.500000,6542.500000,0.001156,0.337156,148.417156,148.421156,15596,131334,300.000000,0,0,CBC,1
6,None,64,2624.562747,2624.562747,2624.562747,6578.618833,6824.074158,7065.000000,0.001139,2.009139,300.033139,300.057139,16373,264860,300.000000,0,0,CBC,1
7,None,64,1955.705689,1955.705689,1955.705689,4737.448635,4778.166667,4778.166667,0.001539,0.209539,0.705539,0.709539,74,584,300.000000,0,0,CBC,1
8,None,64,2817.756421,2817.756421,2817.756421,5995.480060,6136.666667,6136.666667,0.001516,1.441516,13.605516,13.617516,1191,11386,300.000000,0,0,CBC,1
9,None,64,2622.698804,2622.698804,2622.698804,5343.907590,5605.000000,5605.000000,0.001897,1.297897,263.417897,263.429897,24584,210908,300.000000,0,0,CBC,1
