instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,34.275122,34.307122,34.275122,300.039122,60503,368371,300.000000,65,11,CBC,1
1,Old,64,32669.366516,32682.909668,32682.302497,32750.202237,33161.205888,33687.054152,14.261601,14.869601,300.273601,300.281601,43707,253719,300.000000,65,11,CBC,1
2,Old,64,38893.768813,39041.621521,39026.187052,39037.113694,39389.775088,40005.054142,15.557919,15.857919,300.297919,300.301919,47440,290016,300.000000,65,11,CBC,1
3,Old,64,38893.363929,39041.158813,38985.015939,39018.840637,39349.031730,40005.141700,14.968531,15.564531,300.248531,300.256531,44411,250726,300.000000,65,11,CBC,1
4,Old,64,65059.213900,65061.564780,65061.564780,65085.810696,65319.537542,65820.322980,17.936785,18.164785,300.312785,300.316785,56517,294860,300.000000,65,11,CBC,1
5,Old,64,38893.254064,39041.039581,39025.645346,39035.943150,39352.317586,40005.141700,15.092537,15.380537,300.228537,300.232537,43306,246649,300.000000,65,11,CBC,1
6,Old,64,45254.186094,45266.875943,45265.775328,45297.150305,45629.430767,46890.628149,19.288486,19.888486,300.268486,300.272486,46237,251199,300.000000,65,11,CBC,1
7,Old,64,38894.013127,39041.817599,39039.775163,39041.463839,39377.960700,40005.054142,15.604728,15.784728,300.292728,300.296728,46847,286731,300.000000,65,11,CBC,1
8,Old,64,38893.869778,39041.859059,39038.961556,39041.482378,39368.173625,40006.054142,15.575545,15.787545,300.279545,300.279545,43929,262819,300.000000,65,11,CBC,1
9,Old,64,38894.169260,39042.272601,39026.700438,39037.894094,39360.307218,40007.054142,14.962091,15.410091,300.250091,300.254091,43761,257537,300.000000,65,11,CBC,1
10,Old,64,45253.551222,45266.262410,45264.987527,45294.988531,45619.732601,46693.665638,20.138998,20.354998,300.282998,300.286998,47900,268078,300.000000,65,11,CBC,1
