instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,249.417986,260.149986,249.417986,300.045986,1034,13331,300.000000,64,88,CBC,1
1,Old,64,32227.753789,32676.842942,32268.818481,84087.746486,84108.750000,84108.750000,3.521503,3.701503,6.837503,6.845503,322,877,300.000000,64,12,CBC,1
2,Old,64,32121.770469,32547.298701,32189.200160,64285.499861,64295.542901,72867.250000,5.240304,9.796304,300.148304,300.188304,14047,87025,300.000000,64,4,CBC,1
3,Old,64,32073.778369,32500.518580,32085.861572,73426.989824,73643.040457,74267.250000,6.549652,9.061652,300.081652,300.101652,17258,101634,300.000000,64,5,CBC,1
4,Old,64,32094.167490,32518.545018,32130.491376,77407.744045,77876.070257,80248.000000,3.580634,4.392634,300.100634,300.112634,19386,90627,300.000000,64,4,CBC,1
5,Old,64,32095.311871,32516.810406,32108.837715,80003.511399,80282.384050,81004.000000,4.196515,5.648515,300.096515,300.116515,19138,99396,300.000000,64,2,CBC,1
6,Old,64,32058.207547,32497.196018,32103.563525,69993.587749,70150.309380,77580.250000,4.234220,6.342220,300.082220,300.106220,18426,96724,300.000000,64,5,CBC,1
7,Old,64,32046.751864,32471.230345,32059.414863,58733.108252,58775.203894,67433.000000,5.949131,9.525131,300.069131,300.093131,15097,85997,300.000000,64,11,CBC,1
8,Old,64,32166.211659,32598.233577,32252.244845,61115.507834,61199.077532,69188.500000,3.785198,7.097198,300.121198,300.157198,16046,91446,300.000000,64,3,CBC,1
9,Old,64,32085.342339,32539.726439,32311.634159,57483.113928,57501.069667,74412.250000,7.315076,11.235076,300.159076,300.191076,14957,82853,300.000000,64,28,CBC,1
10,Old,64,32150.705989,32599.133492,32244.864191,68305.628523,68336.793872,74686.750000,5.200218,9.140218,300.072218,300.108218,15010,116922,300.000000,64,7,CBC,1
