instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,35.211022,35.235022,35.211022,300.031022,50029,319079,300.000000,65,12,CBC,1
1,Old,64,10482.146903,10660.362522,10659.158212,10662.647993,10940.151494,13054.973173,14.944011,15.236011,300.156011,300.160011,32975,207257,300.000000,65,12,CBC,1
2,Old,64,10483.390127,10661.599530,10659.300291,10663.228639,10929.931454,13136.720520,14.188502,14.652502,300.152502,300.156502,33872,215847,300.000000,65,12,CBC,1
3,Old,64,15516.953518,15699.597236,15696.404877,15698.721321,15978.579618,17370.995590,16.069326,16.337326,300.165326,300.165326,34800,230208,300.000000,65,12,CBC,1
4,Old,64,15517.435630,15700.049700,15696.140453,15699.286111,15968.864152,16954.859741,15.891707,16.279707,300.187707,300.191707,34330,218866,300.000000,65,12,CBC,1
5,Old,64,5471.468083,5635.000227,5631.609006,5636.014682,5900.804401,8527.502949,19.025548,19.557548,300.149548,300.153548,31801,198416,300.000000,65,12,CBC,1
6,Old,64,10482.750357,10660.840587,10658.730983,10662.443146,10937.970729,12006.167086,14.384579,14.948579,300.184579,300.188579,37451,234773,300.000000,65,12,CBC,1
7,Old,64,10483.592044,10661.844722,10660.367310,10664.526176,10926.666657,12388.694361,14.846941,15.110941,300.174941,300.178941,34418,222264,300.000000,65,12,CBC,1
8,Old,64,523.390930,599.893388,596.899325,613.157328,962.467923,3458.708880,19.230895,20.670895,300.146895,300.158895,32248,202090,300.000000,65,12,CBC,1
9,Old,64,10482.110351,10660.377484,10658.081051,10660.990922,10923.751999,12598.249930,14.533012,14.733012,300.165012,300.169012,34937,223541,300.000000,65,12,CBC,1
10,Old,64,20606.609283,20747.549847,20746.214543,20751.533159,21033.177681,23117.256050,18.280833,19.056833,300.184833,300.188833,30759,191163,300.000000,65,12,CBC,1
